# Gene Family	A25_Abundance-RPKs
UniRef90_UPI000744BF25	66.6666666667
UniRef90_UPI000744BF25|g__Leuconostoc.s__Leuconostoc_gelidum	66.6666666667
UniRef90_K8E4R0	66.6666666667
UniRef90_K8E4R0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	66.6666666667
UniRef90_UPI000E740FBE	66.4819944598
UniRef90_UPI000E740FBE|g__Carnobacterium.s__Carnobacterium_divergens	66.4819944598
UniRef90_A0A0R2IUX2	66.4802782838
UniRef90_A0A0R2IUX2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	66.4802782838
UniRef90_J9YF90	66.4576261435
UniRef90_J9YF90|g__Leuconostoc.s__Leuconostoc_gelidum	66.4576261435
UniRef90_D5T2P8	66.3265306122
UniRef90_D5T2P8|g__Leuconostoc.s__Leuconostoc_gelidum	66.3265306122
UniRef90_A0A0R2J2Q0	66.2878787879
UniRef90_A0A0R2J2Q0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	66.2878787879
UniRef90_A0A0R2IHT8	66.2824207493
UniRef90_A0A0R2IHT8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	66.2824207493
UniRef90_A0A2R7ZZK1	66.2768031189
UniRef90_A0A2R7ZZK1|g__Carnobacterium.s__Carnobacterium_divergens	66.2768031189
UniRef90_A0A0R2J4J6	66.2323561346
UniRef90_A0A0R2J4J6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	66.2323561346
UniRef90_A0A2N5JF29	66.2020905923
UniRef90_A0A2N5JF29|g__Carnobacterium.s__Carnobacterium_maltaromaticum	66.2020905923
UniRef90_K8E4K6	66.1772219617
UniRef90_K8E4K6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	66.1772219617
UniRef90_J9YIX7	66.0451876360
UniRef90_J9YIX7|g__Leuconostoc.s__Leuconostoc_gelidum	66.0451876360
UniRef90_J9YJQ0	66.0377358491
UniRef90_J9YJQ0|g__Leuconostoc.s__Leuconostoc_gelidum	66.0377358491
UniRef90_A0A0R2I485	66.0184885537
UniRef90_A0A0R2I485|g__Carnobacterium.s__Carnobacterium_divergens	66.0184885537
UniRef90_A0A2N5JLC8	66.0066006601
UniRef90_A0A2N5JLC8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	66.0066006601
UniRef90_A0A0R2J1Z6	65.9722222222
UniRef90_A0A0R2J1Z6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	65.9722222222
UniRef90_A0A0R2I6H0	65.9501210556
UniRef90_A0A0R2I6H0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	65.9501210556
UniRef90_A0A2R7ZX52	65.9219459640
UniRef90_A0A2R7ZX52|g__Carnobacterium.s__Carnobacterium_divergens	65.9219459640
UniRef90_A0A0R2K7C9	65.7647907648
UniRef90_A0A0R2K7C9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	65.7647907648
UniRef90_A0A4S3LRK3	65.7276995305
UniRef90_A0A4S3LRK3|g__Vagococcus.s__Vagococcus_proximus	65.7276995305
UniRef90_A0A2R7ZYY5	65.6934306569
UniRef90_A0A2R7ZYY5|g__Carnobacterium.s__Carnobacterium_divergens	65.6934306569
UniRef90_A0A0R2HY09	65.6673804425
UniRef90_A0A0R2HY09|g__Carnobacterium.s__Carnobacterium_divergens	65.6673804425
UniRef90_A0A0R2HWV1	65.6402473212
UniRef90_A0A0R2HWV1|g__Carnobacterium.s__Carnobacterium_divergens	65.6402473212
UniRef90_A0A085G3T1	65.5770943853
UniRef90_A0A085G3T1|g__Vagococcus.s__Vagococcus_proximus	65.5770943853
UniRef90_A0A0R2HTA4	65.5633211350
UniRef90_A0A0R2HTA4|g__Carnobacterium.s__Carnobacterium_divergens	65.5633211350
UniRef90_A0A0R2HVG1	65.5228914672
UniRef90_A0A0R2HVG1|g__Carnobacterium.s__Carnobacterium_divergens	65.5228914672
UniRef90_K0DCT5	65.4993514916
UniRef90_K0DCT5|g__Leuconostoc.s__Leuconostoc_gelidum	65.4993514916
UniRef90_A0A0R2IUM8	65.4769141699
UniRef90_A0A0R2IUM8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	65.4769141699
UniRef90_K0DDW0	65.4761904762
UniRef90_K0DDW0|g__Leuconostoc.s__Leuconostoc_gelidum	65.4761904762
UniRef90_A0A0R2JAI4	65.3594771242
UniRef90_A0A0R2JAI4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	65.3594771242
UniRef90_A0A2R8A3S5	65.3594771242
UniRef90_A0A2R8A3S5|g__Carnobacterium.s__Carnobacterium_divergens	65.3594771242
UniRef90_A0A0R2I4A7	65.3266331658
UniRef90_A0A0R2I4A7|g__Carnobacterium.s__Carnobacterium_divergens	65.3266331658
UniRef90_A0A0R2HY74	65.3153153153
UniRef90_A0A0R2HY74|g__Carnobacterium.s__Carnobacterium_divergens	65.3153153153
UniRef90_A0A0R2IH11	65.1515151515
UniRef90_A0A0R2IH11|g__Carnobacterium.s__Carnobacterium_maltaromaticum	65.1515151515
UniRef90_J9YIG2	65.1438240271
UniRef90_J9YIG2|g__Leuconostoc.s__Leuconostoc_gelidum	65.1438240271
UniRef90_A0A2R7ZY86	65.1340996169
UniRef90_A0A2R7ZY86|g__Carnobacterium.s__Carnobacterium_divergens	65.1340996169
UniRef90_A0A0R2IE74	65.1214128035
UniRef90_A0A0R2IE74|g__Carnobacterium.s__Carnobacterium_maltaromaticum	65.1214128035
UniRef90_D5T2U6	65.0953984287
UniRef90_D5T2U6|g__Leuconostoc.s__Leuconostoc_gelidum	65.0953984287
UniRef90_A0A0R2HXN5	65.0887573964
UniRef90_A0A0R2HXN5|g__Carnobacterium.s__Carnobacterium_divergens	65.0887573964
UniRef90_A0A0R2I398	65.0489295117
UniRef90_A0A0R2I398|g__Carnobacterium.s__Carnobacterium_divergens	65.0489295117
UniRef90_A0A0R2J685	65.0205904328
UniRef90_A0A0R2J685|g__Carnobacterium.s__Carnobacterium_divergens	60.7287449393
UniRef90_A0A0R2J685|g__Carnobacterium.s__Carnobacterium_maltaromaticum	4.2918454936
UniRef90_A0A0R2HY91	64.9122807018
UniRef90_A0A0R2HY91|g__Carnobacterium.s__Carnobacterium_divergens	64.9122807018
UniRef90_K8EM66	64.8148148148
UniRef90_K8EM66|g__Carnobacterium.s__Carnobacterium_maltaromaticum	64.8148148148
UniRef90_A0A0R2J3X9	64.7834855657
UniRef90_A0A0R2J3X9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	64.7834855657
UniRef90_A0A0R2I650	64.6651270208
UniRef90_A0A0R2I650|g__Carnobacterium.s__Carnobacterium_maltaromaticum	64.6651270208
UniRef90_A0A0R2I8Z0	64.5161290323
UniRef90_A0A0R2I8Z0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	64.5161290323
UniRef90_A0A0R2I3K4	64.5161290323
UniRef90_A0A0R2I3K4|g__Carnobacterium.s__Carnobacterium_divergens	64.5161290323
UniRef90_A0A2R7ZQL6	64.5161290323
UniRef90_A0A2R7ZQL6|g__Carnobacterium.s__Carnobacterium_divergens	64.5161290323
UniRef90_J9YKR1	64.3060643061
UniRef90_J9YKR1|g__Leuconostoc.s__Leuconostoc_gelidum	64.3060643061
UniRef90_J9YIU8	64.1975308642
UniRef90_J9YIU8|g__Leuconostoc.s__Leuconostoc_gelidum	64.1975308642
UniRef90_A0A0R2J7G5	64.1711229947
UniRef90_A0A0R2J7G5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	64.1711229947
UniRef90_A0A6M2B4M5	64.1673616903
UniRef90_A0A6M2B4M5|g__Vagococcus.s__Vagococcus_proximus	64.1673616903
UniRef90_A0A0R2HPK5	64.1399416910
UniRef90_A0A0R2HPK5|g__Carnobacterium.s__Carnobacterium_divergens	64.1399416910
UniRef90_A0A0R2HWK5	64.0243902439
UniRef90_A0A0R2HWK5|g__Carnobacterium.s__Carnobacterium_divergens	64.0243902439
UniRef90_A0A0R2IXK6	64.0096618357
UniRef90_A0A0R2IXK6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	64.0096618357
UniRef90_K8E362	64.0050697085
UniRef90_K8E362|g__Carnobacterium.s__Carnobacterium_maltaromaticum	64.0050697085
UniRef90_J9YGE3	63.9269406393
UniRef90_J9YGE3|g__Leuconostoc.s__Leuconostoc_gelidum	63.9269406393
UniRef90_A0A0R2I7Z8	63.9173460046
UniRef90_A0A0R2I7Z8|g__Carnobacterium.s__Carnobacterium_divergens	63.9173460046
UniRef90_A0A0R2IHJ1	63.8629283489
UniRef90_A0A0R2IHJ1|g__Carnobacterium.s__Carnobacterium_divergens	42.0560747664
UniRef90_A0A0R2IHJ1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.8068535826
UniRef90_A0A0R2HNJ2	63.7681159420
UniRef90_A0A0R2HNJ2|g__Carnobacterium.s__Carnobacterium_divergens	63.7681159420
UniRef90_A0A2R8A2I3	63.7053534604
UniRef90_A0A2R8A2I3|g__Carnobacterium.s__Carnobacterium_divergens	63.7053534604
UniRef90_A0A0R2HXH6	63.7005875763
UniRef90_A0A0R2HXH6|g__Carnobacterium.s__Carnobacterium_divergens	63.7005875763
UniRef90_A0A0T9NKN3	63.6363636364
UniRef90_A0A0T9NKN3|g__Vagococcus.s__Vagococcus_proximus	63.6363636364
UniRef90_A0A0R2J348	63.5593220339
UniRef90_A0A0R2J348|g__Carnobacterium.s__Carnobacterium_maltaromaticum	63.5593220339
UniRef90_A0A0R2HYF8	63.5538261997
UniRef90_A0A0R2HYF8|g__Carnobacterium.s__Carnobacterium_divergens	63.5538261997
UniRef90_A0A4R2Z246	63.5416666667
UniRef90_A0A4R2Z246|g__Vagococcus.s__Vagococcus_proximus	63.5416666667
UniRef90_A0A0R2I732	63.4920634921
UniRef90_A0A0R2I732|g__Carnobacterium.s__Carnobacterium_divergens	63.4920634921
UniRef90_A0A0R2I6G6	63.4920634921
UniRef90_A0A0R2I6G6|g__Carnobacterium.s__Carnobacterium_divergens	63.4920634921
UniRef90_A0A2R8A1U3	63.4920634921
UniRef90_A0A2R8A1U3|g__Carnobacterium.s__Carnobacterium_divergens	63.4920634921
UniRef90_B1MZ85	63.4278002699
UniRef90_B1MZ85|g__Leuconostoc.s__Leuconostoc_gelidum	63.4278002699
UniRef90_A0A3D7VL17	63.3729645571
UniRef90_A0A3D7VL17|g__Carnobacterium.s__Carnobacterium_divergens	63.3729645571
UniRef90_A0A0R2I1S1	63.3104500381
UniRef90_A0A0R2I1S1|g__Carnobacterium.s__Carnobacterium_divergens	63.3104500381
UniRef90_A0A2R7ZXT3	63.3036597428
UniRef90_A0A2R7ZXT3|g__Carnobacterium.s__Carnobacterium_divergens	63.3036597428
UniRef90_A0A0R2HV00	63.2951067151
UniRef90_A0A0R2HV00|g__Carnobacterium.s__Carnobacterium_divergens	63.2951067151
UniRef90_A0A3F3GWW2	63.2716049383
UniRef90_A0A3F3GWW2|g__Leuconostoc.s__Leuconostoc_gelidum	63.2716049383
UniRef90_A0A0R2I0L2	63.2026857529
UniRef90_A0A0R2I0L2|g__Carnobacterium.s__Carnobacterium_divergens	63.2026857529
UniRef90_A0A2N5JI97	63.2010754046
UniRef90_A0A2N5JI97|g__Carnobacterium.s__Carnobacterium_maltaromaticum	63.2010754046
UniRef90_K0DB32	63.1241513261
UniRef90_K0DB32|g__Leuconostoc.s__Leuconostoc_gelidum	63.1241513261
UniRef90_A0A0R2J0H0	63.0630630631
UniRef90_A0A0R2J0H0|g__Carnobacterium.s__Carnobacterium_divergens	51.4800514801
UniRef90_A0A0R2J0H0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.5830115830
UniRef90_A0A0R2HN25	63.0630630631
UniRef90_A0A0R2HN25|g__Carnobacterium.s__Carnobacterium_divergens	63.0630630631
UniRef90_D5T5A0	63.0081300813
UniRef90_D5T5A0|g__Leuconostoc.s__Leuconostoc_gelidum	63.0081300813
UniRef90_A0A0R2JDH5	63.0024590939
UniRef90_A0A0R2JDH5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	63.0024590939
UniRef90_A0A2L1ULM6	62.8930817610
UniRef90_A0A2L1ULM6|g__Vagococcus.s__Vagococcus_proximus	62.8930817610
UniRef90_A0A0R2HVK6	62.8415300546
UniRef90_A0A0R2HVK6|g__Carnobacterium.s__Carnobacterium_divergens	62.8415300546
UniRef90_A0A6M2BB18	62.8019323671
UniRef90_A0A6M2BB18|g__Vagococcus.s__Vagococcus_proximus	62.8019323671
UniRef90_A0A2N5JIJ5	62.7321420997
UniRef90_A0A2N5JIJ5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.7321420997
UniRef90_A0A0R2HRL1	62.6780626781
UniRef90_A0A0R2HRL1|g__Carnobacterium.s__Carnobacterium_divergens	62.6780626781
UniRef90_D5T4P2	62.6566416040
UniRef90_D5T4P2|g__Leuconostoc.s__Leuconostoc_gelidum	62.6566416040
UniRef90_A0A2N5JJV9	62.6566416040
UniRef90_A0A2N5JJV9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.6566416040
UniRef90_K8E5F6	62.6151012891
UniRef90_K8E5F6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.6151012891
UniRef90_J9YF24	62.5610948192
UniRef90_J9YF24|g__Leuconostoc.s__Leuconostoc_gelidum	62.5610948192
UniRef90_J9YEN1	62.5000000000
UniRef90_J9YEN1|g__Leuconostoc.s__Leuconostoc_gelidum	62.5000000000
UniRef90_J9YHG0	62.5000000000
UniRef90_J9YHG0|g__Leuconostoc.s__Leuconostoc_gelidum	62.5000000000
UniRef90_A0A0R2HWR0	62.4694973158
UniRef90_A0A0R2HWR0|g__Carnobacterium.s__Carnobacterium_divergens	62.4694973158
UniRef90_J9YFY7	62.3885918004
UniRef90_J9YFY7|g__Leuconostoc.s__Leuconostoc_gelidum	62.3885918004
UniRef90_A0A0H3FJ90	62.3857821637
UniRef90_A0A0H3FJ90|g__Vagococcus.s__Vagococcus_proximus	62.3857821637
UniRef90_A0A0R2IT17	62.3501199041
UniRef90_A0A0R2IT17|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.3501199041
UniRef90_J9YG22	62.3088685015
UniRef90_J9YG22|g__Leuconostoc.s__Leuconostoc_gelidum	62.3088685015
UniRef90_A0A0R2J8N2	62.3052959502
UniRef90_A0A0R2J8N2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.3052959502
UniRef90_J9YLG9	62.2568093385
UniRef90_J9YLG9|g__Leuconostoc.s__Leuconostoc_gelidum	62.2568093385
UniRef90_A0A0R2IN15	62.2440622441
UniRef90_A0A0R2IN15|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.2440622441
UniRef90_J9YFQ0	62.2440622441
UniRef90_J9YFQ0|g__Leuconostoc.s__Leuconostoc_gelidum	62.2440622441
UniRef90_J9YJJ2	62.1468926554
UniRef90_J9YJJ2|g__Leuconostoc.s__Leuconostoc_gelidum	62.1468926554
UniRef90_A0A0R2HVJ4	62.1363415329
UniRef90_A0A0R2HVJ4|g__Carnobacterium.s__Carnobacterium_divergens	62.1363415329
UniRef90_A0A0R2J3C5	62.1301775148
UniRef90_A0A0R2J3C5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.1301775148
UniRef90_A0A0R2HVL1	62.1212121212
UniRef90_A0A0R2HVL1|g__Carnobacterium.s__Carnobacterium_divergens	62.1212121212
UniRef90_A0A502GIA7	62.0702882161
UniRef90_A0A502GIA7|g__Vagococcus.s__Vagococcus_proximus	62.0702882161
UniRef90_J9YIH9	62.0490620491
UniRef90_J9YIH9|g__Leuconostoc.s__Leuconostoc_gelidum	62.0490620491
UniRef90_C2KIW2	62.0171758139
UniRef90_C2KIW2|g__Leuconostoc.s__Leuconostoc_gelidum	62.0171758139
UniRef90_A0A0R2JAL7	62.0161052676
UniRef90_A0A0R2JAL7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	62.0161052676
UniRef90_A0A097BYE4	62.0155038760
UniRef90_A0A097BYE4|g__Leuconostoc.s__Leuconostoc_gelidum	62.0155038760
UniRef90_A0A0R2HQ64	61.9765494137
UniRef90_A0A0R2HQ64|g__Carnobacterium.s__Carnobacterium_divergens	61.9765494137
UniRef90_A0A0R2KDY3	61.9324436740
UniRef90_A0A0R2KDY3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.9324436740
UniRef90_A0A0R2I5M4	61.8686868687
UniRef90_A0A0R2I5M4|g__Carnobacterium.s__Carnobacterium_divergens	61.8686868687
UniRef90_A0A0R2HXB4	61.8470658704
UniRef90_A0A0R2HXB4|g__Carnobacterium.s__Carnobacterium_divergens	61.8470658704
UniRef90_A0A2N5JH55	61.8212197160
UniRef90_A0A2N5JH55|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.8212197160
UniRef90_K8E5L5	61.7283950617
UniRef90_K8E5L5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.7283950617
UniRef90_Q8ZJI8	61.7283950617
UniRef90_Q8ZJI8|g__Vagococcus.s__Vagococcus_proximus	61.7283950617
UniRef90_A0A0R2JGA6	61.7283950617
UniRef90_A0A0R2JGA6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.7283950617
UniRef90_A0A4S3LYR1	61.6918292975
UniRef90_A0A4S3LYR1|g__Vagococcus.s__Vagococcus_proximus	61.6918292975
UniRef90_A0A0R2HY50	61.6740088106
UniRef90_A0A0R2HY50|g__Carnobacterium.s__Carnobacterium_divergens	61.6740088106
UniRef90_A0A2R7ZZF0	61.6579617728
UniRef90_A0A2R7ZZF0|g__Carnobacterium.s__Carnobacterium_divergens	61.6579617728
UniRef90_A0A0R2HP78	61.6113744076
UniRef90_A0A0R2HP78|g__Carnobacterium.s__Carnobacterium_divergens	61.6113744076
UniRef90_A0A2R8A174	61.5881088608
UniRef90_A0A2R8A174|g__Carnobacterium.s__Carnobacterium_divergens	61.5881088608
UniRef90_A0A0R2J8J0	61.5796519411
UniRef90_A0A0R2J8J0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.5796519411
UniRef90_J9YFA6	61.5711252654
UniRef90_J9YFA6|g__Leuconostoc.s__Leuconostoc_gelidum	61.5711252654
UniRef90_J9YH55	61.5384615385
UniRef90_J9YH55|g__Leuconostoc.s__Leuconostoc_gelidum	61.5384615385
UniRef90_A0A2R8A3D0	61.4671198959
UniRef90_A0A2R8A3D0|g__Carnobacterium.s__Carnobacterium_divergens	61.4671198959
UniRef90_A0A175CQ93	61.4203454894
UniRef90_A0A175CQ93|g__Leuconostoc.s__Leuconostoc_gelidum	61.4203454894
UniRef90_A0A0R2HXA4	61.4035087719
UniRef90_A0A0R2HXA4|g__Carnobacterium.s__Carnobacterium_divergens	61.4035087719
UniRef90_A0A2U3MSY6	61.4035087719
UniRef90_A0A2U3MSY6|g__Leuconostoc.s__Leuconostoc_gelidum	61.4035087719
UniRef90_A0A0R2ISE1	61.3425925926
UniRef90_A0A0R2ISE1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.3425925926
UniRef90_A0A0R2J1U0	61.3333333333
UniRef90_A0A0R2J1U0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.3333333333
UniRef90_K8E4P9	61.3333333333
UniRef90_K8E4P9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.3333333333
UniRef90_J9YFR3	61.3026819923
UniRef90_J9YFR3|g__Leuconostoc.s__Leuconostoc_gelidum	61.3026819923
UniRef90_A0A0R2JAG2	61.2804022141
UniRef90_A0A0R2JAG2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.2804022141
UniRef90_J9YKY1	61.1880493852
UniRef90_J9YKY1|g__Leuconostoc.s__Leuconostoc_gelidum	61.1880493852
UniRef90_A0A2L1UWE4	61.1825484876
UniRef90_A0A2L1UWE4|g__Vagococcus.s__Vagococcus_proximus	61.1825484876
UniRef90_J9YKU0	61.1439842209
UniRef90_J9YKU0|g__Leuconostoc.s__Leuconostoc_gelidum	61.1439842209
UniRef90_A0A0R2IDV5	61.0687022901
UniRef90_A0A0R2IDV5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.0687022901
UniRef90_B1MWV5	61.0642513035
UniRef90_B1MWV5|g__Leuconostoc.s__Leuconostoc_gelidum	61.0642513035
UniRef90_J9YFY8	61.0328638498
UniRef90_J9YFY8|g__Leuconostoc.s__Leuconostoc_gelidum	61.0328638498
UniRef90_A0A0R2JAH6	61.0119047619
UniRef90_A0A0R2JAH6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	61.0119047619
UniRef90_A0A0R2IAK1	60.9383345238
UniRef90_A0A0R2IAK1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.9383345238
UniRef90_A0A1X9VQY4	60.9225413403
UniRef90_A0A1X9VQY4|g__Leuconostoc.s__Leuconostoc_gelidum	60.9225413403
UniRef90_A0A0R2HVW6	60.9212481426
UniRef90_A0A0R2HVW6|g__Carnobacterium.s__Carnobacterium_divergens	60.9212481426
UniRef90_A0A0R2IM00	60.8782435130
UniRef90_A0A0R2IM00|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.8782435130
UniRef90_J9YF01	60.8575380360
UniRef90_J9YF01|g__Leuconostoc.s__Leuconostoc_gelidum	60.8575380360
UniRef90_J9YIA5	60.8272506083
UniRef90_J9YIA5|g__Leuconostoc.s__Leuconostoc_gelidum	60.8272506083
UniRef90_J9YLM5	60.7685433423
UniRef90_J9YLM5|g__Leuconostoc.s__Leuconostoc_gelidum	60.7685433423
UniRef90_P0AG30	60.7594936709
UniRef90_P0AG30|g__Vagococcus.s__Vagococcus_proximus	60.7594936709
UniRef90_J9YKC1	60.7064017660
UniRef90_J9YKC1|g__Leuconostoc.s__Leuconostoc_gelidum	60.7064017660
UniRef90_J9YHW7	60.6995884774
UniRef90_J9YHW7|g__Leuconostoc.s__Leuconostoc_gelidum	60.6995884774
UniRef90_A0A0R2HVJ5	60.6936416185
UniRef90_A0A0R2HVJ5|g__Carnobacterium.s__Carnobacterium_divergens	60.6936416185
UniRef90_D5T4N0	60.6892270093
UniRef90_D5T4N0|g__Leuconostoc.s__Leuconostoc_gelidum	60.6892270093
UniRef90_J9YG03	60.6884057971
UniRef90_J9YG03|g__Leuconostoc.s__Leuconostoc_gelidum	60.6884057971
UniRef90_J9YKN8	60.6470410871
UniRef90_J9YKN8|g__Leuconostoc.s__Leuconostoc_gelidum	60.6470410871
UniRef90_A0A845SIJ5	60.6124536504
UniRef90_A0A845SIJ5|g__Vagococcus.s__Vagococcus_proximus	60.6124536504
UniRef90_B1N016	60.6060606061
UniRef90_B1N016|g__Leuconostoc.s__Leuconostoc_gelidum	60.6060606061
UniRef90_A0A0R2IMX4	60.6060606061
UniRef90_A0A0R2IMX4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.6060606061
UniRef90_A0A1X0V461	60.6060606061
UniRef90_A0A1X0V461|g__Leuconostoc.s__Leuconostoc_gelidum	60.6060606061
UniRef90_C9CIB7	60.6060606061
UniRef90_C9CIB7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.6060606061
UniRef90_A0A0R2JA21	60.6060606061
UniRef90_A0A0R2JA21|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.6060606061
UniRef90_UPI001BC833E4	60.6060606061
UniRef90_UPI001BC833E4|g__Vagococcus.s__Vagococcus_proximus	60.6060606061
UniRef90_A0A0R2I536	60.4239758958
UniRef90_A0A0R2I536|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.4239758958
UniRef90_A0A2N5JIG5	60.3864734300
UniRef90_A0A2N5JIG5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.3864734300
UniRef90_H2IX88	60.3674540682
UniRef90_H2IX88|g__Vagococcus.s__Vagococcus_proximus	60.3674540682
UniRef90_A0A0R2JC96	60.3448275862
UniRef90_A0A0R2JC96|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.3448275862
UniRef90_A0A2R8A509	60.2409638554
UniRef90_A0A2R8A509|g__Carnobacterium.s__Carnobacterium_divergens	60.2409638554
UniRef90_A0A0R2ILB7	60.2339181287
UniRef90_A0A0R2ILB7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.2339181287
UniRef90_A0A0R2KB67	60.1851851852
UniRef90_A0A0R2KB67|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.1851851852
UniRef90_A0A0R2I6F0	60.1773394211
UniRef90_A0A0R2I6F0|g__Carnobacterium.s__Carnobacterium_divergens	60.1773394211
UniRef90_J9YL35	60.1374570447
UniRef90_J9YL35|g__Leuconostoc.s__Leuconostoc_gelidum	60.1374570447
UniRef90_A0A419N6F1	60.1092896175
UniRef90_A0A419N6F1|g__Vagococcus.s__Vagococcus_proximus	60.1092896175
UniRef90_A0A2R8A423	60.1092896175
UniRef90_A0A2R8A423|g__Carnobacterium.s__Carnobacterium_divergens	60.1092896175
UniRef90_A0A2R8A1T6	60.0907029478
UniRef90_A0A2R8A1T6|g__Carnobacterium.s__Carnobacterium_divergens	60.0907029478
UniRef90_A0A389MBX1	60.0775193798
UniRef90_A0A389MBX1|g__Vagococcus.s__Vagococcus_proximus	60.0775193798
UniRef90_K8EDC6	60.0645758540
UniRef90_K8EDC6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.0645758540
UniRef90_P0A9P0	60.0010982072
UniRef90_P0A9P0|g__Vagococcus.s__Vagococcus_proximus	60.0010982072
UniRef90_A0A0R2HXS9	60.0000000000
UniRef90_A0A0R2HXS9|g__Carnobacterium.s__Carnobacterium_divergens	60.0000000000
UniRef90_A0A2R8A2G7	60.0000000000
UniRef90_A0A2R8A2G7|g__Carnobacterium.s__Carnobacterium_divergens	60.0000000000
UniRef90_K8E2A8	59.8958333333
UniRef90_K8E2A8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.8958333333
UniRef90_A0A0R2I1B0	59.8575230371
UniRef90_A0A0R2I1B0|g__Carnobacterium.s__Carnobacterium_divergens	59.8575230371
UniRef90_A0A2N5JK52	59.7572362278
UniRef90_A0A2N5JK52|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.7572362278
UniRef90_A0A0R2HXQ9	59.7484276730
UniRef90_A0A0R2HXQ9|g__Carnobacterium.s__Carnobacterium_divergens	59.7484276730
UniRef90_J9YGF3	59.7371565114
UniRef90_J9YGF3|g__Leuconostoc.s__Leuconostoc_gelidum	59.7371565114
UniRef90_A0A0R2I9C7	59.7014925373
UniRef90_A0A0R2I9C7|g__Carnobacterium.s__Carnobacterium_divergens	59.7014925373
UniRef90_J9YEX9	59.5238095238
UniRef90_J9YEX9|g__Leuconostoc.s__Leuconostoc_gelidum	59.5238095238
UniRef90_A0A0R2HXY1	59.4795539033
UniRef90_A0A0R2HXY1|g__Carnobacterium.s__Carnobacterium_divergens	59.4795539033
UniRef90_A0A0R2HWS1	59.4551419198
UniRef90_A0A0R2HWS1|g__Carnobacterium.s__Carnobacterium_divergens	59.4551419198
UniRef90_A0A0R2HVQ9	59.4059405941
UniRef90_A0A0R2HVQ9|g__Carnobacterium.s__Carnobacterium_divergens	59.4059405941
UniRef90_A0A0R2KF50	59.4059405941
UniRef90_A0A0R2KF50|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.4059405941
UniRef90_UPI000DD3B456	59.4059405941
UniRef90_UPI000DD3B456|g__Vagococcus.s__Vagococcus_proximus	59.4059405941
UniRef90_A0A0R2JCN3	59.3954104148
UniRef90_A0A0R2JCN3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.3954104148
UniRef90_A0A0R2IAV4	59.3869731801
UniRef90_A0A0R2IAV4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.3869731801
UniRef90_A0A0R2J5U3	59.3659550902
