# Gene Family	A16_Abundance-RPKs
UniRef90_A0A0R2HVZ4|g__Carnobacterium.s__Carnobacterium_divergens	15.3568202349
UniRef90_Q8ZBN1	15.3550863724
UniRef90_Q8ZBN1|g__Vagococcus.s__Vagococcus_proximus	15.3550863724
UniRef90_A0A0T9ULC8	15.3508771930
UniRef90_A0A0T9ULC8|g__Vagococcus.s__Vagococcus_proximus	15.3508771930
UniRef90_A0A085G3X7	15.3508771930
UniRef90_A0A085G3X7|g__Vagococcus.s__Vagococcus_proximus	15.3508771930
UniRef90_A0A0R2I4V1	15.3273036684
UniRef90_A0A0R2I4V1|g__Carnobacterium.s__Carnobacterium_divergens	15.3273036684
UniRef90_P38582	15.3256704981
UniRef90_P38582|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.3256704981
UniRef90_A0A2R8A438	15.2905198777
UniRef90_A0A2R8A438|g__Carnobacterium.s__Carnobacterium_divergens	15.2905198777
UniRef90_K8E5Y1	15.2905198777
UniRef90_K8E5Y1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.2905198777
UniRef90_UPI00166724C2	15.2905198777
UniRef90_UPI00166724C2|g__Vagococcus.s__Vagococcus_proximus	15.2905198777
UniRef90_A0A0R2HUV0	15.2671755725
UniRef90_A0A0R2HUV0|g__Carnobacterium.s__Carnobacterium_divergens	15.2671755725
UniRef90_A0A0R2I1S1	15.2555301297
UniRef90_A0A0R2I1S1|g__Carnobacterium.s__Carnobacterium_divergens	15.2555301297
UniRef90_A0A3A8AFL7	15.2380952381
UniRef90_A0A3A8AFL7|g__Carnobacterium.s__Carnobacterium_divergens	15.2380952381
UniRef90_A0A0H3FII7	15.2143845090
UniRef90_A0A0H3FII7|g__Vagococcus.s__Vagococcus_proximus	15.2143845090
UniRef90_A0A0R2K3X2	15.2143845090
UniRef90_A0A0R2K3X2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.2143845090
UniRef90_J9YLM5	15.1921358356
UniRef90_J9YLM5|g__Leuconostoc.s__Leuconostoc_gelidum	15.1921358356
UniRef90_A0A0R2HPZ4	15.1515151515
UniRef90_A0A0R2HPZ4|g__Carnobacterium.s__Carnobacterium_divergens	15.1515151515
UniRef90_A0A0R2HQG5	15.1515151515
UniRef90_A0A0R2HQG5|g__Carnobacterium.s__Carnobacterium_divergens	15.1515151515
UniRef90_A0A0R2I5M4	15.1515151515
UniRef90_A0A0R2I5M4|g__Carnobacterium.s__Carnobacterium_divergens	15.1515151515
UniRef90_J9YKY7	15.1515151515
UniRef90_J9YKY7|g__Leuconostoc.s__Leuconostoc_gelidum	15.1515151515
UniRef90_A0A0R2J9W4	15.1515151515
UniRef90_A0A0R2J9W4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.1515151515
UniRef90_A0A0R2JCD8	15.1515151515
UniRef90_A0A0R2JCD8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.1515151515
UniRef90_A0A2R8A1H3	15.1515151515
UniRef90_A0A2R8A1H3|g__Carnobacterium.s__Carnobacterium_divergens	15.1515151515
UniRef90_J9YGZ9	15.1515151515
UniRef90_J9YGZ9|g__Leuconostoc.s__Leuconostoc_gelidum	15.1515151515
UniRef90_D5T5H3	15.1515151515
UniRef90_D5T5H3|g__Leuconostoc.s__Leuconostoc_gelidum	15.1515151515
UniRef90_A0A0R2I5R7	15.1085930123
UniRef90_A0A0R2I5R7|g__Carnobacterium.s__Carnobacterium_divergens	15.1085930123
UniRef90_A0A2R8A3F7	15.1024811219
UniRef90_A0A2R8A3F7|g__Carnobacterium.s__Carnobacterium_divergens	15.1024811219
UniRef90_A0A0R2IQM9	15.0891632373
UniRef90_A0A0R2IQM9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.0891632373
UniRef90_A0A0R2IFD4	15.0753768844
UniRef90_A0A0R2IFD4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.0753768844
UniRef90_A0A0R2I7F4	15.0537634409
UniRef90_A0A0R2I7F4|g__Carnobacterium.s__Carnobacterium_divergens	15.0537634409
UniRef90_A0A0R2HU42	15.0462962963
UniRef90_A0A0R2HU42|g__Carnobacterium.s__Carnobacterium_divergens	15.0462962963
UniRef90_A0A0R2HXX6	14.9812734082
UniRef90_A0A0R2HXX6|g__Carnobacterium.s__Carnobacterium_divergens	14.9812734082
UniRef90_K8E1A6	14.9730406962
UniRef90_K8E1A6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.9730406962
UniRef90_A0A0R2JK11	14.9476831091
UniRef90_A0A0R2JK11|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.9476831091
UniRef90_A0A0R2J7Z7	14.9257601228
UniRef90_A0A0R2J7Z7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.9257601228
UniRef90_A0A0R2HMI1	14.8867313916
UniRef90_A0A0R2HMI1|g__Carnobacterium.s__Carnobacterium_divergens	14.8867313916
UniRef90_A0A0R2HZU8	14.8809523810
UniRef90_A0A0R2HZU8|g__Carnobacterium.s__Carnobacterium_divergens	14.8809523810
UniRef90_D5T4W0	14.8448043185
UniRef90_D5T4W0|g__Leuconostoc.s__Leuconostoc_gelidum	14.8448043185
UniRef90_J9YIU8	14.8148148148
UniRef90_J9YIU8|g__Leuconostoc.s__Leuconostoc_gelidum	14.8148148148
UniRef90_A0A0R2HWN7	14.8148148148
UniRef90_A0A0R2HWN7|g__Carnobacterium.s__Carnobacterium_divergens	14.8148148148
UniRef90_A0A0R2ICR7	14.8148148148
UniRef90_A0A0R2ICR7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.8148148148
UniRef90_A0A2N5JG22	14.8148148148
UniRef90_A0A2N5JG22|g__Carnobacterium.s__Carnobacterium_divergens	9.8765432099
UniRef90_A0A2N5JG22|g__Carnobacterium.s__Carnobacterium_maltaromaticum	4.9382716049
UniRef90_A0A2R7ZZ08	14.7895335609
UniRef90_A0A2R7ZZ08|g__Carnobacterium.s__Carnobacterium_divergens	14.7895335609
UniRef90_A0A0R2IH10	14.7783251232
UniRef90_A0A0R2IH10|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.7783251232
UniRef90_K8E503	14.7679324895
UniRef90_K8E503|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.7679324895
UniRef90_A0A0R2HY24	14.7213459516
UniRef90_A0A0R2HY24|g__Carnobacterium.s__Carnobacterium_divergens	14.7213459516
UniRef90_B1MYH4	14.7058823529
UniRef90_B1MYH4|g__Leuconostoc.s__Leuconostoc_gelidum	14.7058823529
UniRef90_A0A0R2HYV0	14.7058823529
UniRef90_A0A0R2HYV0|g__Carnobacterium.s__Carnobacterium_divergens	14.7058823529
UniRef90_A0A0R2IHY0	14.7058823529
UniRef90_A0A0R2IHY0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.7058823529
UniRef90_K8ETR2	14.7058823529
UniRef90_K8ETR2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.7058823529
UniRef90_A0A0R2J461	14.6923783287
UniRef90_A0A0R2J461|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.6923783287
UniRef90_K8E654	14.6794566883
UniRef90_K8E654|g__Carnobacterium.s__Carnobacterium_divergens	14.6794566883
UniRef90_UPI000E75D208	14.6712572560
UniRef90_UPI000E75D208|g__Carnobacterium.s__Carnobacterium_divergens	14.6712572560
UniRef90_A0A0R2HPK9	14.6699266504
UniRef90_A0A0R2HPK9|g__Carnobacterium.s__Carnobacterium_divergens	14.6699266504
UniRef90_A0A0R2I680	14.6627565982
UniRef90_A0A0R2I680|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.6627565982
UniRef90_A0A2L1USA5	14.6520146520
UniRef90_A0A2L1USA5|g__Vagococcus.s__Vagococcus_proximus	14.6520146520
UniRef90_A0A0R2IQP2	14.6290491118
UniRef90_A0A0R2IQP2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.6290491118
UniRef90_J9YIT6	14.6198830409
UniRef90_J9YIT6|g__Leuconostoc.s__Leuconostoc_gelidum	14.6198830409
UniRef90_Q60048	14.5560407569
UniRef90_Q60048|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.5560407569
UniRef90_UPI000E7544F6	14.4927536232
UniRef90_UPI000E7544F6|g__Carnobacterium.s__Carnobacterium_divergens	14.4927536232
UniRef90_A0A0R2HWV3	14.4927536232
UniRef90_A0A0R2HWV3|g__Carnobacterium.s__Carnobacterium_divergens	14.4927536232
UniRef90_J9YFQ4	14.4927536232
UniRef90_J9YFQ4|g__Leuconostoc.s__Leuconostoc_gelidum	14.4927536232
UniRef90_A0A0R2J6D0	14.4356955381
UniRef90_A0A0R2J6D0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4356955381
UniRef90_A0A2R7ZZH1	14.4092219020
UniRef90_A0A2R7ZZH1|g__Carnobacterium.s__Carnobacterium_divergens	14.4092219020
UniRef90_Q03Z44	14.4032921811
UniRef90_Q03Z44|g__Leuconostoc.s__Leuconostoc_gelidum	14.4032921811
UniRef90_A0A0R2JBF5	14.3884892086
UniRef90_A0A0R2JBF5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.3884892086
UniRef90_A0A175C5D2	14.3790849673
UniRef90_A0A175C5D2|g__Leuconostoc.s__Leuconostoc_gelidum	14.3790849673
UniRef90_A0A2N5JGI7	14.3369175627
UniRef90_A0A2N5JGI7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.3369175627
UniRef90_B1MZH3	14.3369175627
UniRef90_B1MZH3|g__Leuconostoc.s__Leuconostoc_gelidum	14.3369175627
UniRef90_A0A0R2HV29	14.2871332085
UniRef90_A0A0R2HV29|g__Carnobacterium.s__Carnobacterium_divergens	14.2871332085
UniRef90_A0A0R2HWV1	14.2694063927
UniRef90_A0A0R2HWV1|g__Carnobacterium.s__Carnobacterium_divergens	14.2694063927
UniRef90_A0A0R2KBV3	14.2671854734
UniRef90_A0A0R2KBV3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.2671854734
UniRef90_J9YFY7	14.2602495544
UniRef90_J9YFY7|g__Leuconostoc.s__Leuconostoc_gelidum	14.2602495544
UniRef90_A0A085G7M7	14.2602495544
UniRef90_A0A085G7M7|g__Vagococcus.s__Vagococcus_proximus	14.2602495544
UniRef90_A0A175D0D9	14.2543859649
UniRef90_A0A175D0D9|g__Leuconostoc.s__Leuconostoc_gelidum	14.2543859649
UniRef90_A0A0R2HUM2	14.2473841101
UniRef90_A0A0R2HUM2|g__Carnobacterium.s__Carnobacterium_divergens	14.2473841101
UniRef90_A0A0R2HNE5	14.2450142450
UniRef90_A0A0R2HNE5|g__Carnobacterium.s__Carnobacterium_divergens	14.2450142450
UniRef90_A0A0R2HPD9	14.2276422764
UniRef90_A0A0R2HPD9|g__Carnobacterium.s__Carnobacterium_divergens	14.2276422764
UniRef90_D5T2E7	14.2180094787
UniRef90_D5T2E7|g__Leuconostoc.s__Leuconostoc_gelidum	14.2180094787
UniRef90_K8EQE3	14.2180094787
UniRef90_K8EQE3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.2180094787
UniRef90_A0A0R2HUE9	14.1843971631
UniRef90_A0A0R2HUE9|g__Carnobacterium.s__Carnobacterium_divergens	14.1843971631
UniRef90_A0A0R2KDM3	14.1843971631
UniRef90_A0A0R2KDM3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.1843971631
UniRef90_H2IX75	14.1843971631
UniRef90_H2IX75|g__Vagococcus.s__Vagococcus_proximus	14.1843971631
UniRef90_A0A0R2HPD1	14.1509433962
UniRef90_A0A0R2HPD1|g__Carnobacterium.s__Carnobacterium_divergens	14.1509433962
UniRef90_P37858	14.1414141414
UniRef90_P37858|g__Vagococcus.s__Vagococcus_proximus	14.1414141414
UniRef90_A0A0R2HN56	14.1262915638
UniRef90_A0A0R2HN56|g__Carnobacterium.s__Carnobacterium_divergens	14.1262915638
UniRef90_A0A0R2HXX8	14.1242937853
UniRef90_A0A0R2HXX8|g__Carnobacterium.s__Carnobacterium_divergens	14.1242937853
UniRef90_A0A0R2I6Y7	14.0845070423
UniRef90_A0A0R2I6Y7|g__Carnobacterium.s__Carnobacterium_divergens	14.0845070423
UniRef90_A0A0R2JHZ4	14.0646976090
UniRef90_A0A0R2JHZ4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0646976090
UniRef90_A0A0R2J430	14.0612076096
UniRef90_A0A0R2J430|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0612076096
UniRef90_A0A0R2HYQ9	14.0485312899
UniRef90_A0A0R2HYQ9|g__Carnobacterium.s__Carnobacterium_divergens	14.0485312899
UniRef90_A0A0R2HNB6	14.0415140415
UniRef90_A0A0R2HNB6|g__Carnobacterium.s__Carnobacterium_divergens	14.0415140415
UniRef90_A0A0R2HTE0	14.0381709987
UniRef90_A0A0R2HTE0|g__Carnobacterium.s__Carnobacterium_divergens	14.0381709987
UniRef90_A0A0R2INI1	14.0350877193
UniRef90_A0A0R2INI1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0350877193
UniRef90_A0A0R2J821	14.0350877193
UniRef90_A0A0R2J821|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0350877193
UniRef90_A0A0R2J830	14.0248974257
UniRef90_A0A0R2J830|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0248974257
UniRef90_A0A0R2I5M7	14.0211215925
UniRef90_A0A0R2I5M7|g__Carnobacterium.s__Carnobacterium_divergens	14.0211215925
UniRef90_A0A0R2HXC1	13.9860139860
UniRef90_A0A0R2HXC1|g__Carnobacterium.s__Carnobacterium_divergens	13.9860139860
UniRef90_A0A2N5JIV2	13.9784946237
UniRef90_A0A2N5JIV2|g__Carnobacterium.s__Carnobacterium_divergens	11.8279569892
UniRef90_A0A2N5JIV2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	2.1505376344
UniRef90_P0A2F0	13.9720558882
UniRef90_P0A2F0|g__Vagococcus.s__Vagococcus_proximus	13.9720558882
UniRef90_UPI000DD3E8C9	13.9573070608
UniRef90_UPI000DD3E8C9|g__Vagococcus.s__Vagococcus_proximus	13.9573070608
UniRef90_A0A0R2IQH9	13.9474880312
UniRef90_A0A0R2IQH9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.9474880312
UniRef90_A0A0R2JA33	13.9144617827
UniRef90_A0A0R2JA33|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.9144617827
UniRef90_A0A0R2I3X2	13.8942596889
UniRef90_A0A0R2I3X2|g__Carnobacterium.s__Carnobacterium_divergens	13.8942596889
UniRef90_A0A0R2HTF4	13.8888888889
UniRef90_A0A0R2HTF4|g__Carnobacterium.s__Carnobacterium_divergens	13.8888888889
UniRef90_A0A2N5JHG0	13.8888888889
UniRef90_A0A2N5JHG0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.8888888889
UniRef90_H2IR78	13.8888888889
UniRef90_H2IR78|g__Vagococcus.s__Vagococcus_proximus	13.8888888889
UniRef90_J9YFA7	13.8888888889
UniRef90_J9YFA7|g__Leuconostoc.s__Leuconostoc_gelidum	13.8888888889
UniRef90_A0A0R2J811	13.8408304498
UniRef90_A0A0R2J811|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.8408304498
UniRef90_A0A0R2HVG0	13.8169257340
UniRef90_A0A0R2HVG0|g__Carnobacterium.s__Carnobacterium_divergens	13.8169257340
UniRef90_A0A2N5JJV9	13.7844611529
UniRef90_A0A2N5JJV9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7844611529
UniRef90_J9YKG7	13.7741046832
UniRef90_J9YKG7|g__Leuconostoc.s__Leuconostoc_gelidum	13.7741046832
UniRef90_A0A0R2HPE9	13.7457044674
UniRef90_A0A0R2HPE9|g__Carnobacterium.s__Carnobacterium_divergens	13.7457044674
UniRef90_A0A0R2HNM2	13.7287204833
UniRef90_A0A0R2HNM2|g__Carnobacterium.s__Carnobacterium_divergens	13.7287204833
UniRef90_A0A0R2JHR7	13.7254901961
UniRef90_A0A0R2JHR7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7254901961
UniRef90_A0A175CTV3	13.6986301370
UniRef90_A0A175CTV3|g__Leuconostoc.s__Leuconostoc_gelidum	13.6986301370
UniRef90_A0A0R2HPP4	13.6986301370
UniRef90_A0A0R2HPP4|g__Carnobacterium.s__Carnobacterium_divergens	13.6986301370
UniRef90_J9YJN6	13.6986301370
UniRef90_J9YJN6|g__Leuconostoc.s__Leuconostoc_gelidum	13.6986301370
UniRef90_A0A0R2HXL7	13.6986301370
UniRef90_A0A0R2HXL7|g__Carnobacterium.s__Carnobacterium_divergens	13.6986301370
UniRef90_A0A0R2HYD2	13.6831409577
UniRef90_A0A0R2HYD2|g__Carnobacterium.s__Carnobacterium_divergens	13.6831409577
UniRef90_A0A389MEV3	13.6612021858
UniRef90_A0A389MEV3|g__Vagococcus.s__Vagococcus_proximus	13.6612021858
UniRef90_A0A0R2HYG0	13.6363636364
UniRef90_A0A0R2HYG0|g__Carnobacterium.s__Carnobacterium_divergens	13.6363636364
UniRef90_K0DBN2	13.6200716846
UniRef90_K0DBN2|g__Leuconostoc.s__Leuconostoc_gelidum	13.6200716846
UniRef90_W0FC94	13.6054421769
UniRef90_W0FC94|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6054421769
UniRef90_A0A0R2HXY4	13.5769390257
UniRef90_A0A0R2HXY4|g__Carnobacterium.s__Carnobacterium_divergens	13.5769390257
UniRef90_A0A0R2HPI3	13.5575197714
UniRef90_A0A0R2HPI3|g__Carnobacterium.s__Carnobacterium_divergens	13.5575197714
UniRef90_H2J078	13.5566188198
UniRef90_H2J078|g__Vagococcus.s__Vagococcus_proximus	13.5566188198
UniRef90_A0A0R2J8A0	13.5501355014
UniRef90_A0A0R2J8A0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.5501355014
UniRef90_J9YJK4	13.5135135135
UniRef90_J9YJK4|g__Leuconostoc.s__Leuconostoc_gelidum	13.5135135135
UniRef90_H2ISA2	13.5135135135
UniRef90_H2ISA2|g__Vagococcus.s__Vagococcus_proximus	13.5135135135
UniRef90_A0A0R2HXA1	13.4529147982
UniRef90_A0A0R2HXA1|g__Carnobacterium.s__Carnobacterium_divergens	13.4529147982
UniRef90_A0A0R2HWB9	13.4099616858
UniRef90_A0A0R2HWB9|g__Carnobacterium.s__Carnobacterium_divergens	13.4099616858
UniRef90_A0A0R2J8J0	13.3868808568
UniRef90_A0A0R2J8J0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.3868808568
UniRef90_A0A0R2HVY4	13.3382826033
UniRef90_A0A0R2HVY4|g__Carnobacterium.s__Carnobacterium_divergens	13.3382826033
UniRef90_A0A0R2HP73	13.3333333333
UniRef90_A0A0R2HP73|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_A0A0R2HW20	13.3333333333
UniRef90_A0A0R2HW20|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_UPI0007F32861	13.3333333333
UniRef90_UPI0007F32861|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_K8E248	13.2953466287
UniRef90_K8E248|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2953466287
UniRef90_A0A0R2K536	13.2450331126
UniRef90_A0A0R2K536|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2450331126
UniRef90_J9YFM9	13.2450331126
UniRef90_J9YFM9|g__Leuconostoc.s__Leuconostoc_gelidum	13.2450331126
UniRef90_J9YFU7	13.2385136213
UniRef90_J9YFU7|g__Leuconostoc.s__Leuconostoc_gelidum	13.2385136213
UniRef90_K8E2F6	13.2275132275
UniRef90_K8E2F6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2275132275
UniRef90_H2IUA7	13.2275132275
UniRef90_H2IUA7|g__Vagococcus.s__Vagococcus_proximus	13.2275132275
UniRef90_A0A0R2HXZ5	13.2158590308
UniRef90_A0A0R2HXZ5|g__Carnobacterium.s__Carnobacterium_divergens	13.2158590308
UniRef90_J9YI99	13.2065504490
UniRef90_J9YI99|g__Leuconostoc.s__Leuconostoc_gelidum	13.2065504490
UniRef90_A0A2N5JLC8	13.2013201320
UniRef90_A0A2N5JLC8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2013201320
UniRef90_A0A095AHI4	13.2013201320
UniRef90_A0A095AHI4|g__Leuconostoc.s__Leuconostoc_gelidum	13.2013201320
UniRef90_A0A0R2IN17	13.1578947368
UniRef90_A0A0R2IN17|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.1578947368
UniRef90_A0A0R2JAP5	13.1578947368
UniRef90_A0A0R2JAP5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.1578947368
UniRef90_A0A0R2KEK2	13.0952380952
UniRef90_A0A0R2KEK2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0952380952
UniRef90_A0A2R7ZZT1	13.0952380952
UniRef90_A0A2R7ZZT1|g__Carnobacterium.s__Carnobacterium_divergens	13.0952380952
UniRef90_A0A0R2IMS6	13.0293159609
UniRef90_A0A0R2IMS6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0293159609
UniRef90_A0A2R8A0H5	13.0208333333
UniRef90_A0A2R8A0H5|g__Carnobacterium.s__Carnobacterium_divergens	13.0208333333
UniRef90_B1MVN7	13.0130130130
UniRef90_B1MVN7|g__Leuconostoc.s__Leuconostoc_gelidum	13.0130130130
UniRef90_A0A0R2HWW2	12.9567663576
UniRef90_A0A0R2HWW2|g__Carnobacterium.s__Carnobacterium_divergens	12.9567663576
UniRef90_A0A0R2HN54	12.9032258065
UniRef90_A0A0R2HN54|g__Carnobacterium.s__Carnobacterium_divergens	12.9032258065
UniRef90_A0A0R2J314	12.9032258065
UniRef90_A0A0R2J314|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.9032258065
UniRef90_A0A175BZ22	12.8755364807
UniRef90_A0A175BZ22|g__Leuconostoc.s__Leuconostoc_gelidum	12.8755364807
UniRef90_A0A0R2I653	12.8654970760
UniRef90_A0A0R2I653|g__Carnobacterium.s__Carnobacterium_divergens	12.8654970760
UniRef90_A0A0R2HMP1	12.8205128205
UniRef90_A0A0R2HMP1|g__Carnobacterium.s__Carnobacterium_divergens	12.8205128205
UniRef90_A0A2R8A0S4	12.8205128205
UniRef90_A0A2R8A0S4|g__Carnobacterium.s__Carnobacterium_divergens	12.8205128205
UniRef90_A0A0R2HV64	12.7853881279
UniRef90_A0A0R2HV64|g__Carnobacterium.s__Carnobacterium_divergens	12.7853881279
UniRef90_J9YKY1	12.7853881279
UniRef90_J9YKY1|g__Leuconostoc.s__Leuconostoc_gelidum	12.7853881279
UniRef90_D5T2P8	12.7551020408
UniRef90_D5T2P8|g__Leuconostoc.s__Leuconostoc_gelidum	12.7551020408
UniRef90_A0A0R2I5G0	12.7504553734
UniRef90_A0A0R2I5G0|g__Carnobacterium.s__Carnobacterium_divergens	12.7504553734
UniRef90_A0A0R2I997	12.7450980392
UniRef90_A0A0R2I997|g__Carnobacterium.s__Carnobacterium_divergens	12.7450980392
UniRef90_D5T0I2	12.7388535032
UniRef90_D5T0I2|g__Leuconostoc.s__Leuconostoc_gelidum	12.7388535032
UniRef90_A0A0R2J1E3	12.6874279123
UniRef90_A0A0R2J1E3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6874279123
UniRef90_A0A0R2HV65	12.6839167935
UniRef90_A0A0R2HV65|g__Carnobacterium.s__Carnobacterium_divergens	12.6839167935
UniRef90_A0A0R2HPR2	12.6811594203
UniRef90_A0A0R2HPR2|g__Carnobacterium.s__Carnobacterium_divergens	12.6811594203
UniRef90_K8EEM6	12.6582278481
UniRef90_K8EEM6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6582278481
UniRef90_A0A0R2I509	12.6413838989
UniRef90_A0A0R2I509|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6413838989
UniRef90_A0A2R7ZQU1	12.6382306477
UniRef90_A0A2R7ZQU1|g__Carnobacterium.s__Carnobacterium_divergens	12.6382306477
UniRef90_A0A2R8A3E7	12.6382306477
UniRef90_A0A2R8A3E7|g__Carnobacterium.s__Carnobacterium_divergens	12.6382306477
UniRef90_A0A0R2I1B0	12.6304228446
UniRef90_A0A0R2I1B0|g__Carnobacterium.s__Carnobacterium_divergens	12.6304228446
UniRef90_A0A845SIJ5	12.6262626263
UniRef90_A0A845SIJ5|g__Vagococcus.s__Vagococcus_proximus	12.6262626263
UniRef90_A0A0R2I602	12.6126126126
UniRef90_A0A0R2I602|g__Carnobacterium.s__Carnobacterium_divergens	12.6126126126
UniRef90_A0A389M822	12.6070063369
UniRef90_A0A389M822|g__Vagococcus.s__Vagococcus_proximus	12.6070063369
UniRef90_A0A0R2J8B7	12.6050420168
UniRef90_A0A0R2J8B7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6050420168
UniRef90_A0A0R2J4I8	12.6002290951
UniRef90_A0A0R2J4I8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6002290951
UniRef90_A0A0R2I6H9	12.5786163522
UniRef90_A0A0R2I6H9|g__Carnobacterium.s__Carnobacterium_divergens	12.5786163522
UniRef90_A0A0R2K495	12.5635160996
UniRef90_A0A0R2K495|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5635160996
UniRef90_A0A0R2JCM8	12.5570776256
UniRef90_A0A0R2JCM8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5570776256
UniRef90_A0A0R2HNZ7	12.5523012552
UniRef90_A0A0R2HNZ7|g__Carnobacterium.s__Carnobacterium_divergens	12.5523012552
UniRef90_D5T4P2	12.5313283208
UniRef90_D5T4P2|g__Leuconostoc.s__Leuconostoc_gelidum	12.5313283208
UniRef90_J9YGD0	12.5313283208
UniRef90_J9YGD0|g__Leuconostoc.s__Leuconostoc_gelidum	12.5313283208
UniRef90_A0A6M2B4M5	12.5000000000
UniRef90_A0A6M2B4M5|g__Vagococcus.s__Vagococcus_proximus	12.5000000000
UniRef90_A0A0R2JC94	12.5000000000
UniRef90_A0A0R2JC94|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5000000000
UniRef90_A0A2N5JGW7	12.5000000000
UniRef90_A0A2N5JGW7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5000000000
UniRef90_A0A0R2J198	12.4816446402
UniRef90_A0A0R2J198|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4816446402
UniRef90_A0A2R7ZZV6	12.4816446402
UniRef90_A0A2R7ZZV6|g__Carnobacterium.s__Carnobacterium_divergens	12.4816446402
UniRef90_A0A0R2JGP6	12.4610591900
UniRef90_A0A0R2JGP6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4610591900
UniRef90_A0A0R2HP28	12.4610591900
UniRef90_A0A0R2HP28|g__Carnobacterium.s__Carnobacterium_divergens	12.4610591900
UniRef90_UPI000E760F9E	12.4610591900
UniRef90_UPI000E760F9E|g__Carnobacterium.s__Carnobacterium_divergens	12.4610591900
UniRef90_A0A2R7ZUH2	12.4521072797
UniRef90_A0A2R7ZUH2|g__Carnobacterium.s__Carnobacterium_divergens	12.4521072797
UniRef90_A0A0R2JCJ2	12.4481327801
UniRef90_A0A0R2JCJ2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4481327801
UniRef90_K8E6Q2	12.4393598632
UniRef90_K8E6Q2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4393598632
UniRef90_A0A0R2I9C7	12.4378109453
UniRef90_A0A0R2I9C7|g__Carnobacterium.s__Carnobacterium_divergens	12.4378109453
