# Gene Family	A11_Abundance-RPKs
UniRef90_A0A0R2HZD0	14.7849462366
UniRef90_A0A0R2HZD0|g__Carnobacterium.s__Carnobacterium_divergens	14.7849462366
UniRef90_A0A502GTY3	14.7783251232
UniRef90_A0A502GTY3|g__Rahnella.s__Rahnella_inusitata	9.0311986864
UniRef90_A0A502GTY3|g__Vagococcus.s__Vagococcus_proximus	5.7471264368
UniRef90_A0A085G4M3	14.7440009210
UniRef90_A0A085G4M3|g__Rahnella.s__Rahnella_inusitata	8.3337445108
UniRef90_A0A085G4M3|g__Vagococcus.s__Vagococcus_proximus	6.4102564103
UniRef90_A0A0R2JH75	14.7058823529
UniRef90_A0A0R2JH75|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.7058823529
UniRef90_UPI000DD4D091	14.7058823529
UniRef90_UPI000DD4D091|g__Vagococcus.s__Vagococcus_proximus	9.8039215686
UniRef90_UPI000DD4D091|g__Rahnella.s__Rahnella_inusitata	4.9019607843
UniRef90_H2J0X7	14.7058823529
UniRef90_H2J0X7|g__Rahnella.s__Rahnella_inusitata	8.1699346405
UniRef90_H2J0X7|g__Vagococcus.s__Vagococcus_proximus	6.5359477124
UniRef90_A0A0H2PVG3	14.7058823529
UniRef90_A0A0H2PVG3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.7058823529
UniRef90_UPI000E732F1E	14.6892655367
UniRef90_UPI000E732F1E|g__Carnobacterium.s__Carnobacterium_divergens	14.6892655367
UniRef90_A0A0R2I5P0	14.6842878120
UniRef90_A0A0R2I5P0|g__Carnobacterium.s__Carnobacterium_divergens	14.6842878120
UniRef90_A0A0R2HWR2	14.6666666667
UniRef90_A0A0R2HWR2|g__Carnobacterium.s__Carnobacterium_divergens	14.6666666667
UniRef90_Q8ZHK4	14.6627565982
UniRef90_Q8ZHK4|g__Vagococcus.s__Vagococcus_proximus	7.8201368524
UniRef90_Q8ZHK4|g__Rahnella.s__Rahnella_inusitata	6.8426197458
UniRef90_A0A0R2I1W0	14.6520146520
UniRef90_A0A0R2I1W0|g__Carnobacterium.s__Carnobacterium_divergens	14.6520146520
UniRef90_A0A0R2KJE6	14.6520146520
UniRef90_A0A0R2KJE6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.6520146520
UniRef90_H2IZ91	14.6520146520
UniRef90_H2IZ91|g__Rahnella.s__Rahnella_inusitata	7.3260073260
UniRef90_H2IZ91|g__Vagococcus.s__Vagococcus_proximus	7.3260073260
UniRef90_A0A085G758	14.6198830409
UniRef90_A0A085G758|g__Rahnella.s__Rahnella_inusitata	8.1221572450
UniRef90_A0A085G758|g__Vagococcus.s__Vagococcus_proximus	6.4977257960
UniRef90_A0A0R2IXH7	14.5833333333
UniRef90_A0A0R2IXH7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.5833333333
UniRef90_A0A0R2HNK5	14.5565708385
UniRef90_A0A0R2HNK5|g__Carnobacterium.s__Carnobacterium_divergens	14.5565708385
UniRef90_A0A0R2JEF1	14.4927536232
UniRef90_A0A0R2JEF1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4927536232
UniRef90_A0A2N5JGJ6	14.4927536232
UniRef90_A0A2N5JGJ6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4927536232
UniRef90_UPI0007F50D98	14.4927536232
UniRef90_UPI0007F50D98|g__Carnobacterium.s__Carnobacterium_divergens	14.4927536232
UniRef90_A0A0R2HVU5	14.4927536232
UniRef90_A0A0R2HVU5|g__Carnobacterium.s__Carnobacterium_divergens	14.4927536232
UniRef90_A0A0R2HVZ4	14.4534778681
UniRef90_A0A0R2HVZ4|g__Carnobacterium.s__Carnobacterium_divergens	14.4534778681
UniRef90_A0A0R2KAD0	14.4032921811
UniRef90_A0A0R2KAD0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4032921811
UniRef90_UPI001666757B	14.3964562569
UniRef90_UPI001666757B|g__Rahnella.s__Rahnella_inusitata	7.7519379845
UniRef90_UPI001666757B|g__Vagococcus.s__Vagococcus_proximus	6.6445182724
UniRef90_A0A0R2HMR2	14.2857142857
UniRef90_A0A0R2HMR2|g__Carnobacterium.s__Carnobacterium_divergens	14.2857142857
UniRef90_H2IXH9	14.2857142857
UniRef90_H2IXH9|g__Vagococcus.s__Vagococcus_proximus	7.9365079365
UniRef90_H2IXH9|g__Rahnella.s__Rahnella_inusitata	6.3492063492
UniRef90_A0A2R7ZZT1	14.2857142857
UniRef90_A0A2R7ZZT1|g__Carnobacterium.s__Carnobacterium_divergens	14.2857142857
UniRef90_A0A0R2HNM2	14.2781710327
UniRef90_A0A0R2HNM2|g__Carnobacterium.s__Carnobacterium_divergens	14.2781710327
UniRef90_A0A0R2HNU2	14.2450142450
UniRef90_A0A0R2HNU2|g__Carnobacterium.s__Carnobacterium_divergens	14.2450142450
UniRef90_A0A0R2IHK1	14.2276422764
UniRef90_A0A0R2IHK1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.2276422764
UniRef90_A0A0R2I7M2	14.2224198409
UniRef90_A0A0R2I7M2|g__Carnobacterium.s__Carnobacterium_divergens	14.2224198409
UniRef90_A0A0R2HZR0	14.1843971631
UniRef90_A0A0R2HZR0|g__Carnobacterium.s__Carnobacterium_divergens	14.1843971631
UniRef90_K8EQI6	14.1570141570
UniRef90_K8EQI6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.1570141570
UniRef90_A0A0R2KLT9	14.1342756184
UniRef90_A0A0R2KLT9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.1342756184
UniRef90_A0A389MB57	14.1287284144
UniRef90_A0A389MB57|g__Rahnella.s__Rahnella_inusitata	7.3260073260
UniRef90_A0A389MB57|g__Vagococcus.s__Vagococcus_proximus	6.8027210884
UniRef90_A0A848MG63	14.1025641026
UniRef90_A0A848MG63|g__Vagococcus.s__Vagococcus_proximus	7.6923076923
UniRef90_A0A848MG63|g__Rahnella.s__Rahnella_inusitata	6.4102564103
UniRef90_A0A0R2HYJ9	14.0961857380
UniRef90_A0A0R2HYJ9|g__Carnobacterium.s__Carnobacterium_divergens	14.0961857380
UniRef90_A0A4S3LYR5	14.0944326991
UniRef90_A0A4S3LYR5|g__Vagococcus.s__Vagococcus_proximus	9.1613812544
UniRef90_A0A4S3LYR5|g__Rahnella.s__Rahnella_inusitata	4.9330514447
UniRef90_A0A0R2I6Y7	14.0845070423
UniRef90_A0A0R2I6Y7|g__Carnobacterium.s__Carnobacterium_divergens	14.0845070423
UniRef90_A0A0R2J642	14.0350877193
UniRef90_A0A0R2J642|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0350877193
UniRef90_H2IYC0	14.0350877193
UniRef90_H2IYC0|g__Rahnella.s__Rahnella_inusitata	8.7719298246
UniRef90_H2IYC0|g__Vagococcus.s__Vagococcus_proximus	5.2631578947
UniRef90_A0A0R2HPU2	14.0056022409
UniRef90_A0A0R2HPU2|g__Carnobacterium.s__Carnobacterium_divergens	14.0056022409
UniRef90_UPI00216789DE	13.9720558882
UniRef90_UPI00216789DE|g__Rahnella.s__Rahnella_inusitata	9.9800399202
UniRef90_UPI00216789DE|g__Vagococcus.s__Vagococcus_proximus	3.9920159681
UniRef90_A0A0R2HY86	13.9335476956
UniRef90_A0A0R2HY86|g__Carnobacterium.s__Carnobacterium_divergens	13.9335476956
UniRef90_A0A0R2HWV9	13.8888888889
UniRef90_A0A0R2HWV9|g__Carnobacterium.s__Carnobacterium_divergens	13.8888888889
UniRef90_A0A0R2ITP2	13.8888888889
UniRef90_A0A0R2ITP2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.8888888889
UniRef90_A0A2R7ZYR1	13.8888888889
UniRef90_A0A2R7ZYR1|g__Carnobacterium.s__Carnobacterium_divergens	13.8888888889
UniRef90_A0A485C1N4	13.8888888889
UniRef90_A0A485C1N4|g__Vagococcus.s__Vagococcus_proximus	8.6805555556
UniRef90_A0A485C1N4|g__Rahnella.s__Rahnella_inusitata	5.2083333333
UniRef90_A0A0R2HNR9	13.8549307253
UniRef90_A0A0R2HNR9|g__Carnobacterium.s__Carnobacterium_divergens	13.8549307253
UniRef90_H2IUG8	13.8467885748
UniRef90_H2IUG8|g__Vagococcus.s__Vagococcus_proximus	9.5846645367
UniRef90_H2IUG8|g__Rahnella.s__Rahnella_inusitata	4.2621240380
UniRef90_A0A0R2HWW0	13.8012711764
UniRef90_A0A0R2HWW0|g__Carnobacterium.s__Carnobacterium_divergens	13.8012711764
UniRef90_A0A0R2HVS5	13.7642130461
UniRef90_A0A0R2HVS5|g__Carnobacterium.s__Carnobacterium_divergens	13.7642130461
UniRef90_A0A0R2HUN2	13.7540453074
UniRef90_A0A0R2HUN2|g__Carnobacterium.s__Carnobacterium_divergens	13.7540453074
UniRef90_A0A0R2KDQ6	13.7328339576
UniRef90_A0A0R2KDQ6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7328339576
UniRef90_A0A0R2HY97	13.6986301370
UniRef90_A0A0R2HY97|g__Carnobacterium.s__Carnobacterium_divergens	13.6986301370
UniRef90_UPI000E7693DF	13.6752136752
UniRef90_UPI000E7693DF|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6752136752
UniRef90_H2IS45	13.6363636364
UniRef90_H2IS45|g__Rahnella.s__Rahnella_inusitata	7.5757575758
UniRef90_H2IS45|g__Vagococcus.s__Vagococcus_proximus	6.0606060606
UniRef90_A0A4S3LVI9	13.6054421769
UniRef90_A0A4S3LVI9|g__Rahnella.s__Rahnella_inusitata	8.5034013605
UniRef90_A0A4S3LVI9|g__Vagococcus.s__Vagococcus_proximus	5.1020408163
UniRef90_A0A6M2BAI3	13.6054421769
UniRef90_A0A6M2BAI3|g__Rahnella.s__Rahnella_inusitata	8.1632653061
UniRef90_A0A6M2BAI3|g__Vagococcus.s__Vagococcus_proximus	5.4421768707
UniRef90_A0A0R2HXT2	13.6054421769
UniRef90_A0A0R2HXT2|g__Carnobacterium.s__Carnobacterium_divergens	13.6054421769
UniRef90_A0A0R2HUZ5	13.5746606335
UniRef90_A0A0R2HUZ5|g__Carnobacterium.s__Carnobacterium_divergens	13.5746606335
UniRef90_UPI001BC84903	13.5746606335
UniRef90_UPI001BC84903|g__Rahnella.s__Rahnella_inusitata	10.5580693816
UniRef90_UPI001BC84903|g__Vagococcus.s__Vagococcus_proximus	3.0165912519
UniRef90_A0A0R2HWB2	13.5696545496
UniRef90_A0A0R2HWB2|g__Carnobacterium.s__Carnobacterium_divergens	13.5696545496
UniRef90_A0A0R2HPI3	13.5501355014
UniRef90_A0A0R2HPI3|g__Carnobacterium.s__Carnobacterium_divergens	13.5501355014
UniRef90_A0A4S3LU99	13.5363790186
UniRef90_A0A4S3LU99|g__Vagococcus.s__Vagococcus_proximus	8.4602368866
UniRef90_A0A4S3LU99|g__Rahnella.s__Rahnella_inusitata	5.0761421320
UniRef90_A0A0R2HX10	13.5301353014
UniRef90_A0A0R2HX10|g__Carnobacterium.s__Carnobacterium_divergens	13.5301353014
UniRef90_A0A2N0W497	13.5135135135
UniRef90_A0A2N0W497|g__Rahnella.s__Rahnella_inusitata	9.0090090090
UniRef90_A0A2N0W497|g__Vagococcus.s__Vagococcus_proximus	4.5045045045
UniRef90_A0A0R2HY74	13.5135135135
UniRef90_A0A0R2HY74|g__Carnobacterium.s__Carnobacterium_divergens	13.5135135135
UniRef90_A0A0R2HQS0	13.5135135135
UniRef90_A0A0R2HQS0|g__Carnobacterium.s__Carnobacterium_divergens	13.5135135135
UniRef90_I0QP63	13.4952766532
UniRef90_I0QP63|g__Rahnella.s__Rahnella_inusitata	8.0971659919
UniRef90_I0QP63|g__Vagococcus.s__Vagococcus_proximus	5.3981106613
UniRef90_A0A0R2HYC6	13.4228187919
UniRef90_A0A0R2HYC6|g__Carnobacterium.s__Carnobacterium_divergens	13.4228187919
UniRef90_A0A0R2HZE1	13.4099616858
UniRef90_A0A0R2HZE1|g__Carnobacterium.s__Carnobacterium_divergens	13.4099616858
UniRef90_A0A0R2KJQ2	13.4048257373
UniRef90_A0A0R2KJQ2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.4048257373
UniRef90_H2IVB9	13.3600534402
UniRef90_H2IVB9|g__Rahnella.s__Rahnella_inusitata	9.3520374081
UniRef90_H2IVB9|g__Vagococcus.s__Vagococcus_proximus	4.0080160321
UniRef90_A0A0R2II59	13.3505433606
UniRef90_A0A0R2II59|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.3505433606
UniRef90_A0A0R2HUS3	13.3333333333
UniRef90_A0A0R2HUS3|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_A0A2R8A4E2	13.3333333333
UniRef90_A0A2R8A4E2|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_A0A6M2B8U1	13.3333333333
UniRef90_A0A6M2B8U1|g__Vagococcus.s__Vagococcus_proximus	13.3333333333
UniRef90_A0A0R2HY87	13.3333333333
UniRef90_A0A0R2HY87|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_A0A0R2J7G6	13.3333333333
UniRef90_A0A0R2J7G6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.3333333333
UniRef90_A0A0R2HYL8	13.3333333333
UniRef90_A0A0R2HYL8|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_A0A0R2I4E4	13.2924335378
UniRef90_A0A0R2I4E4|g__Carnobacterium.s__Carnobacterium_divergens	13.2924335378
UniRef90_A0A377NQW1	13.2575757576
UniRef90_A0A377NQW1|g__Carnobacterium.s__Carnobacterium_divergens	13.2575757576
UniRef90_A0A0R2I6U5	13.2450331126
UniRef90_A0A0R2I6U5|g__Carnobacterium.s__Carnobacterium_divergens	13.2450331126
UniRef90_A0A0R2J7G0	13.2200188857
UniRef90_A0A0R2J7G0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2200188857
UniRef90_A0A0R2I7G1	13.2013201320
UniRef90_A0A0R2I7G1|g__Carnobacterium.s__Carnobacterium_divergens	13.2013201320
UniRef90_A0A0R2HVM8	13.1956397017
UniRef90_A0A0R2HVM8|g__Carnobacterium.s__Carnobacterium_divergens	13.1956397017
UniRef90_Q7CJ87	13.1578947368
UniRef90_Q7CJ87|g__Vagococcus.s__Vagococcus_proximus	8.7719298246
UniRef90_Q7CJ87|g__Rahnella.s__Rahnella_inusitata	4.3859649123
UniRef90_A0A0R2JEI6	13.1121276641
UniRef90_A0A0R2JEI6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.1121276641
UniRef90_A0A0R2I4E2	13.0772439909
UniRef90_A0A0R2I4E2|g__Carnobacterium.s__Carnobacterium_divergens	13.0772439909
UniRef90_A0A0R2KI86	13.0718954248
UniRef90_A0A0R2KI86|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0718954248
UniRef90_H2IQA5	13.0718954248
UniRef90_H2IQA5|g__Rahnella.s__Rahnella_inusitata	9.8039215686
UniRef90_H2IQA5|g__Vagococcus.s__Vagococcus_proximus	3.2679738562
UniRef90_A0A0R2I6D2	13.0718954248
UniRef90_A0A0R2I6D2|g__Carnobacterium.s__Carnobacterium_divergens	13.0718954248
UniRef90_A0A0R2J2K3	13.0718954248
UniRef90_A0A0R2J2K3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0718954248
UniRef90_H2IRZ2	13.0548302872
UniRef90_H2IRZ2|g__Vagococcus.s__Vagococcus_proximus	7.8328981723
UniRef90_H2IRZ2|g__Rahnella.s__Rahnella_inusitata	5.2219321149
UniRef90_A0A2L1UL70	13.0486358244
UniRef90_A0A2L1UL70|g__Rahnella.s__Rahnella_inusitata	9.4899169632
UniRef90_A0A2L1UL70|g__Vagococcus.s__Vagococcus_proximus	3.5587188612
UniRef90_A0A0R2JDH7	13.0208333333
UniRef90_A0A0R2JDH7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0208333333
UniRef90_H2IXY9	13.0081300813
UniRef90_H2IXY9|g__Rahnella.s__Rahnella_inusitata	9.7560975610
UniRef90_H2IXY9|g__Vagococcus.s__Vagococcus_proximus	3.2520325203
UniRef90_H2IXU8	13.0023640662
UniRef90_H2IXU8|g__Rahnella.s__Rahnella_inusitata	8.2742316785
UniRef90_H2IXU8|g__Vagococcus.s__Vagococcus_proximus	4.7281323877
UniRef90_A0A0R2HSP3	12.9764801298
UniRef90_A0A0R2HSP3|g__Carnobacterium.s__Carnobacterium_divergens	12.9764801298
UniRef90_A0A0R2HPY9	12.9629629630
UniRef90_A0A0R2HPY9|g__Carnobacterium.s__Carnobacterium_divergens	12.9629629630
UniRef90_A0A2R8A3F7	12.9449838188
UniRef90_A0A2R8A3F7|g__Carnobacterium.s__Carnobacterium_divergens	12.9449838188
UniRef90_H2IVB5	12.9259694477
UniRef90_H2IVB5|g__Vagococcus.s__Vagococcus_proximus	8.2256169213
UniRef90_H2IVB5|g__Rahnella.s__Rahnella_inusitata	4.7003525264
UniRef90_A0A0R2IMU8	12.9055431961
UniRef90_A0A0R2IMU8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.9055431961
UniRef90_A0A0R2HN54	12.9032258065
UniRef90_A0A0R2HN54|g__Carnobacterium.s__Carnobacterium_divergens	12.9032258065
UniRef90_A0A0R2J314	12.9032258065
UniRef90_A0A0R2J314|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.9032258065
UniRef90_A0A2R7ZXT3	12.8585558853
UniRef90_A0A2R7ZXT3|g__Carnobacterium.s__Carnobacterium_divergens	12.8585558853
UniRef90_A0A0R2HWW5	12.8238733743
UniRef90_A0A0R2HWW5|g__Carnobacterium.s__Carnobacterium_divergens	12.8238733743
UniRef90_A0A419NF61	12.8210819887
UniRef90_A0A419NF61|g__Rahnella.s__Rahnella_inusitata	9.8044907368
UniRef90_A0A419NF61|g__Vagococcus.s__Vagococcus_proximus	3.0165912519
UniRef90_A0A0R2HXD9	12.8205128205
UniRef90_A0A0R2HXD9|g__Carnobacterium.s__Carnobacterium_divergens	12.8205128205
UniRef90_A0A0R2J2Q5	12.8205128205
UniRef90_A0A0R2J2Q5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.8205128205
UniRef90_A0A0R2I5X1	12.7591706539
UniRef90_A0A0R2I5X1|g__Carnobacterium.s__Carnobacterium_divergens	12.7591706539
UniRef90_A0A0R2HNY5	12.7388535032
UniRef90_A0A0R2HNY5|g__Carnobacterium.s__Carnobacterium_divergens	12.7388535032
UniRef90_H2IVW4	12.7287191726
UniRef90_H2IVW4|g__Rahnella.s__Rahnella_inusitata	7.9554494829
UniRef90_H2IVW4|g__Vagococcus.s__Vagococcus_proximus	4.7732696897
UniRef90_A0A0R2HX04	12.6984126984
UniRef90_A0A0R2HX04|g__Carnobacterium.s__Carnobacterium_divergens	12.6984126984
UniRef90_A0A085G7N7	12.6336248785
UniRef90_A0A085G7N7|g__Vagococcus.s__Vagococcus_proximus	7.7745383868
UniRef90_A0A085G7N7|g__Rahnella.s__Rahnella_inusitata	4.8590864917
UniRef90_A0A0R2I4F8	12.6182965300
UniRef90_A0A0R2I4F8|g__Carnobacterium.s__Carnobacterium_divergens	12.6182965300
UniRef90_A0A085UBC6	12.4858115778
UniRef90_A0A085UBC6|g__Rahnella.s__Rahnella_inusitata	6.8104426788
UniRef90_A0A085UBC6|g__Vagococcus.s__Vagococcus_proximus	5.6753688990
UniRef90_A0A4S3LU54	12.4481327801
UniRef90_A0A4S3LU54|g__Vagococcus.s__Vagococcus_proximus	8.2987551867
UniRef90_A0A4S3LU54|g__Rahnella.s__Rahnella_inusitata	4.1493775934
UniRef90_A0A0R2HV93	12.4378109453
UniRef90_A0A0R2HV93|g__Carnobacterium.s__Carnobacterium_divergens	12.4378109453
UniRef90_A0A0R2I9C7	12.4378109453
UniRef90_A0A0R2I9C7|g__Carnobacterium.s__Carnobacterium_divergens	12.4378109453
UniRef90_A0A2L1UQU4	12.4164278892
UniRef90_A0A2L1UQU4|g__Rahnella.s__Rahnella_inusitata	7.6408787011
UniRef90_A0A2L1UQU4|g__Vagococcus.s__Vagococcus_proximus	4.7755491882
UniRef90_A0A0R2HXQ8	12.4113475177
UniRef90_A0A0R2HXQ8|g__Carnobacterium.s__Carnobacterium_divergens	12.4113475177
UniRef90_I0QNY5	12.3915737299
UniRef90_I0QNY5|g__Rahnella.s__Rahnella_inusitata	6.1957868649
UniRef90_I0QNY5|g__Vagococcus.s__Vagococcus_proximus	6.1957868649
UniRef90_UPI000DD3B465	12.3626840799
UniRef90_UPI000DD3B465|g__Rahnella.s__Rahnella_inusitata	8.2474577424
UniRef90_UPI000DD3B465|g__Vagococcus.s__Vagococcus_proximus	4.1152263374
UniRef90_H2IR80	12.3480641899
UniRef90_H2IR80|g__Vagococcus.s__Vagococcus_proximus	6.1752246837
UniRef90_H2IR80|g__Rahnella.s__Rahnella_inusitata	6.1728395062
UniRef90_A0A419NDR1	12.3456790123
UniRef90_A0A419NDR1|g__Rahnella.s__Rahnella_inusitata	6.7340067340
UniRef90_A0A419NDR1|g__Vagococcus.s__Vagococcus_proximus	5.6116722783
UniRef90_I0QV34	12.3456790123
UniRef90_I0QV34|g__Vagococcus.s__Vagococcus_proximus	7.0546737213
UniRef90_I0QV34|g__Rahnella.s__Rahnella_inusitata	5.2910052910
UniRef90_A0A085GPG1	12.3456790123
UniRef90_A0A085GPG1|g__Rahnella.s__Rahnella_inusitata	8.2304526749
UniRef90_A0A085GPG1|g__Vagococcus.s__Vagococcus_proximus	4.1152263374
UniRef90_A0A0R2I2H0	12.3456790123
UniRef90_A0A0R2I2H0|g__Carnobacterium.s__Carnobacterium_divergens	12.3456790123
UniRef90_H2IWW2	12.3456790123
UniRef90_H2IWW2|g__Vagococcus.s__Vagococcus_proximus	12.3456790123
UniRef90_A0A4S3LQQ6	12.3076923077
UniRef90_A0A4S3LQQ6|g__Vagococcus.s__Vagococcus_proximus	7.1794871795
UniRef90_A0A4S3LQQ6|g__Rahnella.s__Rahnella_inusitata	5.1282051282
UniRef90_A0A0R2HWG8	12.2887864823
UniRef90_A0A0R2HWG8|g__Carnobacterium.s__Carnobacterium_divergens	12.2887864823
UniRef90_A0A0R2IMZ3	12.2887864823
UniRef90_A0A0R2IMZ3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.2887864823
UniRef90_A0A0R2J5U4	12.2850122850
UniRef90_A0A0R2J5U4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.2850122850
UniRef90_A0A0R2HUV6	12.2549019608
UniRef90_A0A0R2HUV6|g__Carnobacterium.s__Carnobacterium_divergens	12.2549019608
UniRef90_A0A0R2HNN7	12.2292638655
UniRef90_A0A0R2HNN7|g__Carnobacterium.s__Carnobacterium_divergens	12.2292638655
UniRef90_UPI000E75D208	12.2249388753
UniRef90_UPI000E75D208|g__Carnobacterium.s__Carnobacterium_divergens	12.2249388753
UniRef90_A0A0R2HU03	12.2018857460
UniRef90_A0A0R2HU03|g__Carnobacterium.s__Carnobacterium_divergens	12.2018857460
UniRef90_A0A0R2HP99	12.1765601218
UniRef90_A0A0R2HP99|g__Carnobacterium.s__Carnobacterium_divergens	12.1765601218
UniRef90_A0A0R2JA94	12.1722846442
UniRef90_A0A0R2JA94|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1722846442
UniRef90_A0A0R2I1I0	12.1488230828
UniRef90_A0A0R2I1I0|g__Carnobacterium.s__Carnobacterium_divergens	12.1488230828
UniRef90_H2IYD9	12.1215158501
UniRef90_H2IYD9|g__Vagococcus.s__Vagococcus_proximus	6.6118739768
UniRef90_H2IYD9|g__Rahnella.s__Rahnella_inusitata	5.5096418733
UniRef90_A0A389MD35	12.0898100173
UniRef90_A0A389MD35|g__Vagococcus.s__Vagococcus_proximus	10.3626943005
UniRef90_A0A389MD35|g__Rahnella.s__Rahnella_inusitata	1.7271157168
UniRef90_A0A2N5JFM9	12.0716510903
UniRef90_A0A2N5JFM9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.0716510903
UniRef90_A0A0R2JB81	12.0663650075
UniRef90_A0A0R2JB81|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.0663650075
UniRef90_A0A4S3LQH2	12.0614035088
UniRef90_A0A4S3LQH2|g__Vagococcus.s__Vagococcus_proximus	8.7719298246
UniRef90_A0A4S3LQH2|g__Rahnella.s__Rahnella_inusitata	3.2894736842
UniRef90_A0A0R2HX67	12.0481927711
UniRef90_A0A0R2HX67|g__Carnobacterium.s__Carnobacterium_divergens	12.0481927711
UniRef90_A0A389MDG0	12.0481927711
UniRef90_A0A389MDG0|g__Rahnella.s__Rahnella_inusitata	8.0321285141
UniRef90_A0A389MDG0|g__Vagococcus.s__Vagococcus_proximus	4.0160642570
UniRef90_A0A0R2I7Z7	12.0218579235
UniRef90_A0A0R2I7Z7|g__Carnobacterium.s__Carnobacterium_divergens	12.0218579235
UniRef90_A0A4S3LSM7	11.9802677942
UniRef90_A0A4S3LSM7|g__Vagococcus.s__Vagococcus_proximus	6.3424947146
UniRef90_A0A4S3LSM7|g__Rahnella.s__Rahnella_inusitata	5.6377730796
UniRef90_A0A0R2HUE6	11.9760479042
UniRef90_A0A0R2HUE6|g__Carnobacterium.s__Carnobacterium_divergens	11.9760479042
UniRef90_A0A0R2JHZ6	11.9658119658
UniRef90_A0A0R2JHZ6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9658119658
UniRef90_A0A0R2HWU3	11.9658119658
UniRef90_A0A0R2HWU3|g__Carnobacterium.s__Carnobacterium_divergens	11.9658119658
UniRef90_E8XP36	11.9402985075
UniRef90_E8XP36|g__Rahnella.s__Rahnella_inusitata	7.9601990050
UniRef90_E8XP36|g__Vagococcus.s__Vagococcus_proximus	3.9800995025
UniRef90_H2IX91	11.9051547364
UniRef90_H2IX91|g__Vagococcus.s__Vagococcus_proximus	6.8922305764
UniRef90_H2IX91|g__Rahnella.s__Rahnella_inusitata	5.0129241599
UniRef90_H2IZX2	11.9047619048
UniRef90_H2IZX2|g__Vagococcus.s__Vagococcus_proximus	6.6964285714
UniRef90_H2IZX2|g__Rahnella.s__Rahnella_inusitata	5.2083333333
UniRef90_A0A0R2HVF3	11.8518518519
UniRef90_A0A0R2HVF3|g__Carnobacterium.s__Carnobacterium_divergens	11.8518518519
UniRef90_K8EL64	11.8498276476
UniRef90_K8EL64|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.8498276476
UniRef90_A0A0R2HVG5	11.8443316413
UniRef90_A0A0R2HVG5|g__Carnobacterium.s__Carnobacterium_divergens	11.8443316413
UniRef90_A0A2N5JFV4	11.8110236220
UniRef90_A0A2N5JFV4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.8110236220
UniRef90_H2IUI2	11.7845117845
UniRef90_H2IUI2|g__Rahnella.s__Rahnella_inusitata	6.7340067340
UniRef90_H2IUI2|g__Vagococcus.s__Vagococcus_proximus	5.0505050505
UniRef90_A0A0R2HVS3	11.7753623188
UniRef90_A0A0R2HVS3|g__Carnobacterium.s__Carnobacterium_divergens	11.7753623188
UniRef90_A0A419NB86	11.7647058824
UniRef90_A0A419NB86|g__Vagococcus.s__Vagococcus_proximus	7.8431372549
UniRef90_A0A419NB86|g__Rahnella.s__Rahnella_inusitata	3.9215686275
UniRef90_H2IVX7	11.7474302496
UniRef90_H2IVX7|g__Rahnella.s__Rahnella_inusitata	7.3421439060
UniRef90_H2IVX7|g__Vagococcus.s__Vagococcus_proximus	4.4052863436
UniRef90_A0A0R2I4A7	11.7309140782
UniRef90_A0A0R2I4A7|g__Carnobacterium.s__Carnobacterium_divergens	11.7309140782
UniRef90_H2IWM1	11.7252931323
