# Gene Family	A22_Abundance-RPKs
UniRef90_K8E4Y6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.2021720969
UniRef90_A0A389MGF5	14.1843971631
UniRef90_A0A389MGF5|g__Vagococcus.s__Vagococcus_proximus	14.1843971631
UniRef90_UPI0007F49429	14.1843971631
UniRef90_UPI0007F49429|g__Carnobacterium.s__Carnobacterium_divergens	14.1843971631
UniRef90_A0A0R2HWJ7	14.1570141570
UniRef90_A0A0R2HWJ7|g__Carnobacterium.s__Carnobacterium_divergens	14.1570141570
UniRef90_A0A2R8A2J2	14.1570141570
UniRef90_A0A2R8A2J2|g__Carnobacterium.s__Carnobacterium_divergens	14.1570141570
UniRef90_A0A0R2HX52	14.1509433962
UniRef90_A0A0R2HX52|g__Carnobacterium.s__Carnobacterium_divergens	14.1509433962
UniRef90_A0A2N5JDQ8	14.1509433962
UniRef90_A0A2N5JDQ8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.1509433962
UniRef90_UPI0007F3C469	14.1322962181
UniRef90_UPI0007F3C469|g__Carnobacterium.s__Carnobacterium_divergens	14.1322962181
UniRef90_A0A0R2JCN9	14.1242937853
UniRef90_A0A0R2JCN9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.1242937853
UniRef90_A0A2N5JKS7	14.1093474427
UniRef90_A0A2N5JKS7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.1093474427
UniRef90_A0A0R2HXU4	14.0845070423
UniRef90_A0A0R2HXU4|g__Carnobacterium.s__Carnobacterium_divergens	14.0845070423
UniRef90_A0A0R2KB44	14.0845070423
UniRef90_A0A0R2KB44|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0845070423
UniRef90_A0A0R2KKW1	14.0845070423
UniRef90_A0A0R2KKW1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0845070423
UniRef90_A0A4S3LH25	14.0845070423
UniRef90_A0A4S3LH25|g__Vagococcus.s__Vagococcus_proximus	14.0845070423
UniRef90_A0A4S3LTS9	14.0845070423
UniRef90_A0A4S3LTS9|g__Vagococcus.s__Vagococcus_proximus	14.0845070423
UniRef90_K8E396	14.0757221995
UniRef90_K8E396|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0757221995
UniRef90_A0A0R2IL63	14.0366430260
UniRef90_A0A0R2IL63|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0366430260
UniRef90_A0A2R7ZRB7	14.0350877193
UniRef90_A0A2R7ZRB7|g__Carnobacterium.s__Carnobacterium_divergens	14.0350877193
UniRef90_A0A2N5JHS8	14.0056022409
UniRef90_A0A2N5JHS8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0056022409
UniRef90_A0A0R2I4P2	13.9616055846
UniRef90_A0A0R2I4P2|g__Carnobacterium.s__Carnobacterium_divergens	13.9616055846
UniRef90_A0A0R2ILE2	13.9275766017
UniRef90_A0A0R2ILE2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.9275766017
UniRef90_A0A0R2IJV8	13.8888888889
UniRef90_A0A0R2IJV8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.8888888889
UniRef90_H2IR78	13.8888888889
UniRef90_H2IR78|g__Vagococcus.s__Vagococcus_proximus	13.8888888889
UniRef90_A0A2N5JIZ8	13.8408304498
UniRef90_A0A2N5JIZ8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.8408304498
UniRef90_A0A085GLD9	13.8169257340
UniRef90_A0A085GLD9|g__Vagococcus.s__Vagococcus_proximus	13.8169257340
UniRef90_H2IQH9	13.8004246285
UniRef90_H2IQH9|g__Vagococcus.s__Vagococcus_proximus	13.8004246285
UniRef90_H2IXJ8	13.7566137566
UniRef90_H2IXJ8|g__Vagococcus.s__Vagococcus_proximus	13.7566137566
UniRef90_A0A0R2J836	13.7540453074
UniRef90_A0A0R2J836|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7540453074
UniRef90_H2IUG6	13.7395459976
UniRef90_H2IUG6|g__Vagococcus.s__Vagococcus_proximus	13.7395459976
UniRef90_A0A0R2JF21	13.7362637363
UniRef90_A0A0R2JF21|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7362637363
UniRef90_A0A6M2B3Z7	13.7174211248
UniRef90_A0A6M2B3Z7|g__Vagococcus.s__Vagococcus_proximus	13.7174211248
UniRef90_Q9ZEG4	13.6986301370
UniRef90_Q9ZEG4|g__Carnobacterium.s__Carnobacterium_divergens	13.6986301370
UniRef90_UPI000555A110	13.6986301370
UniRef90_UPI000555A110|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6986301370
UniRef90_K8E1A3	13.6986301370
UniRef90_K8E1A3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6986301370
UniRef90_A0A0R2HWV6	13.6876006441
UniRef90_A0A0R2HWV6|g__Carnobacterium.s__Carnobacterium_divergens	13.6876006441
UniRef90_A0A0R2I5G7	13.6620324017
UniRef90_A0A0R2I5G7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6620324017
UniRef90_A0A0R2HVC7	13.6612021858
UniRef90_A0A0R2HVC7|g__Carnobacterium.s__Carnobacterium_divergens	13.6612021858
UniRef90_H2IW54	13.6612021858
UniRef90_H2IW54|g__Vagococcus.s__Vagococcus_proximus	13.6612021858
UniRef90_K8E2P6	13.6452241715
UniRef90_K8E2P6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6452241715
UniRef90_A0A3S5AN06	13.6054421769
UniRef90_A0A3S5AN06|g__Vagococcus.s__Vagococcus_proximus	13.6054421769
UniRef90_UPI000DD3BED4	13.6054421769
UniRef90_UPI000DD3BED4|g__Vagococcus.s__Vagococcus_proximus	13.6054421769
UniRef90_A0A419N5V3	13.5869565217
UniRef90_A0A419N5V3|g__Vagococcus.s__Vagococcus_proximus	13.5869565217
UniRef90_A0A0R2JA44	13.5802469136
UniRef90_A0A0R2JA44|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.5802469136
UniRef90_A0A0R2HVQ8	13.5668313296
UniRef90_A0A0R2HVQ8|g__Carnobacterium.s__Carnobacterium_divergens	13.5668313296
UniRef90_A0A2N0W497	13.5135135135
UniRef90_A0A2N0W497|g__Vagococcus.s__Vagococcus_proximus	13.5135135135
UniRef90_K8E759	13.5135135135
UniRef90_K8E759|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.5135135135
UniRef90_A0A0R2J746	13.5135135135
UniRef90_A0A0R2J746|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.5135135135
UniRef90_A0A0R2HYF1	13.5021097046
UniRef90_A0A0R2HYF1|g__Carnobacterium.s__Carnobacterium_divergens	13.5021097046
UniRef90_A0A2R8A3H5	13.4952766532
UniRef90_A0A2R8A3H5|g__Carnobacterium.s__Carnobacterium_divergens	13.4952766532
UniRef90_A0A0R2I5U1	13.4874759152
UniRef90_A0A0R2I5U1|g__Carnobacterium.s__Carnobacterium_divergens	13.4874759152
UniRef90_UPI002848584E	13.4842691014
UniRef90_UPI002848584E|g__Vagococcus.s__Vagococcus_proximus	13.4842691014
UniRef90_A0A4S3LSS2	13.4680134680
UniRef90_A0A4S3LSS2|g__Vagococcus.s__Vagococcus_proximus	13.4680134680
UniRef90_A0A0R2I3V8	13.4556574924
UniRef90_A0A0R2I3V8|g__Carnobacterium.s__Carnobacterium_divergens	13.4556574924
UniRef90_A0A0R2ISX2	13.4408602151
UniRef90_A0A0R2ISX2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.4408602151
UniRef90_A0A0R2JAD5	13.4340890008
UniRef90_A0A0R2JAD5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.4340890008
UniRef90_A0A502G5E7	13.4310134310
UniRef90_A0A502G5E7|g__Vagococcus.s__Vagococcus_proximus	13.4310134310
UniRef90_A0A0R2I846	13.4099616858
UniRef90_A0A0R2I846|g__Carnobacterium.s__Carnobacterium_divergens	13.4099616858
UniRef90_A0A848MGL8	13.3843212237
UniRef90_A0A848MGL8|g__Vagococcus.s__Vagococcus_proximus	13.3843212237
UniRef90_H2IT85	13.3744855967
UniRef90_H2IT85|g__Vagococcus.s__Vagococcus_proximus	13.3744855967
UniRef90_A0A2N5JHV0	13.3689839572
UniRef90_A0A2N5JHV0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.3689839572
UniRef90_A0A0R2HVZ2	13.3348043542
UniRef90_A0A0R2HVZ2|g__Carnobacterium.s__Carnobacterium_divergens	13.3348043542
UniRef90_H2IZ90	13.3333333333
UniRef90_H2IZ90|g__Vagococcus.s__Vagococcus_proximus	13.3333333333
UniRef90_A0A0R2K8D6	13.3333333333
UniRef90_A0A0R2K8D6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.3333333333
UniRef90_A0A2R7ZZX0	13.3333333333
UniRef90_A0A2R7ZZX0|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_A0A2R8A471	13.3333333333
UniRef90_A0A2R8A471|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_UPI0007F48584	13.3333333333
UniRef90_UPI0007F48584|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_A0A0R2I3G5	13.3333333333
UniRef90_A0A0R2I3G5|g__Carnobacterium.s__Carnobacterium_divergens	13.3333333333
UniRef90_A0A0R2KAM3	13.3333333333
UniRef90_A0A0R2KAM3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.3333333333
UniRef90_A0A6M2B513	13.2890365449
UniRef90_A0A6M2B513|g__Vagococcus.s__Vagococcus_proximus	13.2890365449
UniRef90_A0A2N5JEY8	13.2850241546
UniRef90_A0A2N5JEY8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2850241546
UniRef90_A0A0R2IXQ5	13.2676864639
UniRef90_A0A0R2IXQ5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2676864639
UniRef90_K8E7T4	13.2455749647
UniRef90_K8E7T4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2455749647
UniRef90_A0A0R2I6U5	13.2450331126
UniRef90_A0A0R2I6U5|g__Carnobacterium.s__Carnobacterium_divergens	13.2450331126
UniRef90_A0A2R8A0T3	13.2450331126
UniRef90_A0A2R8A0T3|g__Carnobacterium.s__Carnobacterium_divergens	13.2450331126
UniRef90_A1JPE1	13.2450331126
UniRef90_A1JPE1|g__Vagococcus.s__Vagococcus_proximus	13.2450331126
UniRef90_A0A0R2I7Q8	13.2450331126
UniRef90_A0A0R2I7Q8|g__Carnobacterium.s__Carnobacterium_divergens	13.2450331126
UniRef90_A0A2N0VUY7	13.2450331126
UniRef90_A0A2N0VUY7|g__Vagococcus.s__Vagococcus_proximus	13.2450331126
UniRef90_A0A0R2II11	13.2275132275
UniRef90_A0A0R2II11|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2275132275
UniRef90_A0A0R2ICC6	13.2158590308
UniRef90_A0A0R2ICC6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.2158590308
UniRef90_A0A0R2IA89	13.1752305665
UniRef90_A0A0R2IA89|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.1752305665
UniRef90_A0A0R2J8F3	13.1722534942
UniRef90_A0A0R2J8F3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.1722534942
UniRef90_A0A2N5JKM9	13.1578947368
UniRef90_A0A2N5JKM9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.1578947368
UniRef90_A0A0R2I5J0	13.1578947368
UniRef90_A0A0R2I5J0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.1578947368
UniRef90_A0A2R7ZU97	13.1291028446
UniRef90_A0A2R7ZU97|g__Carnobacterium.s__Carnobacterium_divergens	13.1291028446
UniRef90_A0A0R2IBX9	13.0718954248
UniRef90_A0A0R2IBX9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0718954248
UniRef90_A0A2N5JDN8	13.0718954248
UniRef90_A0A2N5JDN8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0718954248
UniRef90_A0A2R7ZYB3	13.0718954248
UniRef90_A0A2R7ZYB3|g__Carnobacterium.s__Carnobacterium_divergens	13.0718954248
UniRef90_A0A2N5JDR5	13.0486358244
UniRef90_A0A2N5JDR5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0486358244
UniRef90_A0A0R2I3D1	13.0208333333
UniRef90_A0A0R2I3D1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.0208333333
UniRef90_A0A0R2HXA0	13.0151843818
UniRef90_A0A0R2HXA0|g__Carnobacterium.s__Carnobacterium_divergens	13.0151843818
UniRef90_A0A6M2AZ98	12.9990714949
UniRef90_A0A6M2AZ98|g__Vagococcus.s__Vagococcus_proximus	12.9990714949
UniRef90_A0A0R2JE86	12.9870129870
UniRef90_A0A0R2JE86|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.9870129870
UniRef90_A0A0R2IL82	12.9870129870
UniRef90_A0A0R2IL82|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.9870129870
UniRef90_A0A0R2HYK1	12.9769513849
UniRef90_A0A0R2HYK1|g__Carnobacterium.s__Carnobacterium_divergens	12.9769513849
UniRef90_A0A0H3F5A1	12.9032258065
UniRef90_A0A0H3F5A1|g__Vagococcus.s__Vagococcus_proximus	12.9032258065
UniRef90_A0A085G797	12.8913443831
UniRef90_A0A085G797|g__Vagococcus.s__Vagococcus_proximus	12.8913443831
UniRef90_A0A1A7SXQ0	12.8913443831
UniRef90_A0A1A7SXQ0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.8913443831
UniRef90_A0A419N3W6	12.8668666201
UniRef90_A0A419N3W6|g__Vagococcus.s__Vagococcus_proximus	12.8668666201
UniRef90_A0A0R2HV82	12.8221585860
UniRef90_A0A0R2HV82|g__Carnobacterium.s__Carnobacterium_divergens	12.8221585860
UniRef90_A0A085G4M3	12.8217479374
UniRef90_A0A085G4M3|g__Vagococcus.s__Vagococcus_proximus	12.8217479374
UniRef90_A0A212I566	12.8205128205
UniRef90_A0A212I566|g__Vagococcus.s__Vagococcus_proximus	12.8205128205
UniRef90_A0A0R2HV47	12.8205128205
UniRef90_A0A0R2HV47|g__Carnobacterium.s__Carnobacterium_divergens	12.8205128205
UniRef90_A0A0R2K563	12.8205128205
UniRef90_A0A0R2K563|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.8205128205
UniRef90_A0A419N405	12.8205128205
UniRef90_A0A419N405|g__Vagococcus.s__Vagococcus_proximus	12.8205128205
UniRef90_H2J0Z5	12.8205128205
UniRef90_H2J0Z5|g__Vagococcus.s__Vagococcus_proximus	12.8205128205
UniRef90_UPI001ABF98AE	12.8205128205
UniRef90_UPI001ABF98AE|g__Vagococcus.s__Vagococcus_proximus	12.8205128205
UniRef90_A0A419N2L1	12.8205128205
UniRef90_A0A419N2L1|g__Vagococcus.s__Vagococcus_proximus	12.8205128205
UniRef90_A0A0R2IEH0	12.7659574468
UniRef90_A0A0R2IEH0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7659574468
UniRef90_A8GB21	12.7593296982
UniRef90_A8GB21|g__Vagococcus.s__Vagococcus_proximus	12.7593296982
UniRef90_A0A2N5JK49	12.7226463104
UniRef90_A0A2N5JK49|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7226463104
UniRef90_A0A419N586	12.7226463104
UniRef90_A0A419N586|g__Vagococcus.s__Vagococcus_proximus	12.7226463104
UniRef90_A0A0R2J987	12.7226463104
UniRef90_A0A0R2J987|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.7226463104
UniRef90_K8E728	12.6984126984
UniRef90_K8E728|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6984126984
UniRef90_A0A0R2I4Q8	12.6785676393
UniRef90_A0A0R2I4Q8|g__Carnobacterium.s__Carnobacterium_divergens	12.6785676393
UniRef90_A0A0R2IRV2	12.6602087914
UniRef90_A0A0R2IRV2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6602087914
UniRef90_A0A2N5JEG8	12.6582278481
UniRef90_A0A2N5JEG8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6582278481
UniRef90_A0A2R8A293	12.6582278481
UniRef90_A0A2R8A293|g__Carnobacterium.s__Carnobacterium_divergens	12.6582278481
UniRef90_A0A0R2HNQ4	12.6436781609
UniRef90_A0A0R2HNQ4|g__Carnobacterium.s__Carnobacterium_divergens	12.6436781609
UniRef90_A0A085G7N7	12.6336248785
UniRef90_A0A085G7N7|g__Vagococcus.s__Vagococcus_proximus	12.6336248785
UniRef90_A0A0R2KIP4	12.6336248785
UniRef90_A0A0R2KIP4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6336248785
UniRef90_A0A0R2J7X8	12.6184221002
UniRef90_A0A0R2J7X8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6184221002
UniRef90_H2IUG9	12.6126126126
UniRef90_H2IUG9|g__Vagococcus.s__Vagococcus_proximus	12.6126126126
UniRef90_A0A0R2IH62	12.6050420168
UniRef90_A0A0R2IH62|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.6050420168
UniRef90_UPI000E729881	12.5646711013
UniRef90_UPI000E729881|g__Carnobacterium.s__Carnobacterium_divergens	12.5646711013
UniRef90_A8G978	12.5265806394
UniRef90_A8G978|g__Vagococcus.s__Vagococcus_proximus	12.5265806394
UniRef90_UPI0006F4AB7E	12.5195618153
UniRef90_UPI0006F4AB7E|g__Vagococcus.s__Vagococcus_proximus	12.5195618153
UniRef90_A0A2N5JE17	12.5000000000
UniRef90_A0A2N5JE17|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5000000000
UniRef90_A0A2N5JGW7	12.5000000000
UniRef90_A0A2N5JGW7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5000000000
UniRef90_K8E7I9	12.4879923151
UniRef90_K8E7I9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4879923151
UniRef90_A0A0R2INZ9	12.4843945069
UniRef90_A0A0R2INZ9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4843945069
UniRef90_A0A085G514	12.4661246612
UniRef90_A0A085G514|g__Vagococcus.s__Vagococcus_proximus	12.4661246612
UniRef90_A0A0R2HWE7	12.4610591900
UniRef90_A0A0R2HWE7|g__Carnobacterium.s__Carnobacterium_divergens	12.4610591900
UniRef90_I0QT48	12.4610591900
UniRef90_I0QT48|g__Vagococcus.s__Vagococcus_proximus	12.4610591900
UniRef90_UPI000E760F9E	12.4610591900
UniRef90_UPI000E760F9E|g__Carnobacterium.s__Carnobacterium_divergens	12.4610591900
UniRef90_A0A0R2K6W5	12.4378109453
UniRef90_A0A0R2K6W5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4378109453
UniRef90_A0A2R7ZYL6	12.4207953844
UniRef90_A0A2R7ZYL6|g__Carnobacterium.s__Carnobacterium_divergens	12.4207953844
UniRef90_A0A0R2J5Q6	12.4113475177
UniRef90_A0A0R2J5Q6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4113475177
UniRef90_UPI001BC85363	12.4031007752
UniRef90_UPI001BC85363|g__Vagococcus.s__Vagococcus_proximus	12.4031007752
UniRef90_A0A4S3LND1	12.3997082422
UniRef90_A0A4S3LND1|g__Vagococcus.s__Vagococcus_proximus	12.3997082422
UniRef90_A0A419N3V1	12.3873873874
UniRef90_A0A419N3V1|g__Vagococcus.s__Vagococcus_proximus	12.3873873874
UniRef90_A0A4S3LRI4	12.3839009288
UniRef90_A0A4S3LRI4|g__Vagococcus.s__Vagococcus_proximus	12.3839009288
UniRef90_A0A0R2JD09	12.3456790123
UniRef90_A0A0R2JD09|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3456790123
UniRef90_K8E3K6	12.3456790123
UniRef90_K8E3K6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3456790123
UniRef90_A0A0R2HYA1	12.3456790123
UniRef90_A0A0R2HYA1|g__Carnobacterium.s__Carnobacterium_divergens	12.3456790123
UniRef90_A0A419NBI5	12.3456790123
UniRef90_A0A419NBI5|g__Vagococcus.s__Vagococcus_proximus	12.3456790123
UniRef90_UPI000DD3B465	12.3456790123
UniRef90_UPI000DD3B465|g__Vagococcus.s__Vagococcus_proximus	12.3456790123
UniRef90_A0A419NDR1	12.3456790123
UniRef90_A0A419NDR1|g__Vagococcus.s__Vagococcus_proximus	12.3456790123
UniRef90_K8ERI2	12.3087453272
UniRef90_K8ERI2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.3087453272
UniRef90_A0A0R2I120	12.3001230012
UniRef90_A0A0R2I120|g__Carnobacterium.s__Carnobacterium_divergens	12.3001230012
UniRef90_A0A4S3LSU6	12.2950819672
UniRef90_A0A4S3LSU6|g__Vagococcus.s__Vagococcus_proximus	12.2950819672
UniRef90_K8EGU9	12.2810439401
UniRef90_K8EGU9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.2810439401
UniRef90_A0A0R2I705	12.2549019608
UniRef90_A0A0R2I705|g__Carnobacterium.s__Carnobacterium_divergens	12.2549019608
UniRef90_A0A0R2HVG7	12.2549019608
UniRef90_A0A0R2HVG7|g__Carnobacterium.s__Carnobacterium_divergens	12.2549019608
UniRef90_A0A2R8A2R5	12.2549019608
UniRef90_A0A2R8A2R5|g__Carnobacterium.s__Carnobacterium_divergens	12.2549019608
UniRef90_H2J087	12.2549019608
UniRef90_H2J087|g__Vagococcus.s__Vagococcus_proximus	12.2549019608
UniRef90_A0A1Z5AYS8	12.2412354842
UniRef90_A0A1Z5AYS8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	8.4882501549
UniRef90_A0A1Z5AYS8|g__Carnobacterium.s__Carnobacterium_divergens	3.7529853292
UniRef90_A0A0R2IST0	12.2222222222
UniRef90_A0A0R2IST0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.2222222222
UniRef90_A0A085G3J3	12.2029543995
UniRef90_A0A085G3J3|g__Vagococcus.s__Vagococcus_proximus	12.2029543995
UniRef90_A0A6M2BB42	12.1951219512
UniRef90_A0A6M2BB42|g__Vagococcus.s__Vagococcus_proximus	12.1951219512
UniRef90_A8GH10	12.1816168328
UniRef90_A8GH10|g__Vagococcus.s__Vagococcus_proximus	12.1816168328
UniRef90_UPI001BC862A6	12.1457489879
UniRef90_UPI001BC862A6|g__Vagococcus.s__Vagococcus_proximus	12.1457489879
UniRef90_A0A085U8A9	12.1219471856
UniRef90_A0A085U8A9|g__Vagococcus.s__Vagococcus_proximus	12.1219471856
UniRef90_A0A0R2J2R4	12.1212121212
UniRef90_A0A0R2J2R4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1212121212
UniRef90_H2ITA7	12.1054907047
UniRef90_H2ITA7|g__Vagococcus.s__Vagococcus_proximus	12.1054907047
UniRef90_H2IWH6	12.1042830540
UniRef90_H2IWH6|g__Vagococcus.s__Vagococcus_proximus	12.1042830540
UniRef90_K8ES15	12.1042830540
UniRef90_K8ES15|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.1042830540
UniRef90_A0A419NA43	12.0845921450
UniRef90_A0A419NA43|g__Vagococcus.s__Vagococcus_proximus	12.0845921450
UniRef90_A0A0R2JAG8	12.0772946860
UniRef90_A0A0R2JAG8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.0772946860
UniRef90_A0A0R2KDJ8	12.0772946860
UniRef90_A0A0R2KDJ8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.0772946860
UniRef90_A0A2N5JHM7	12.0663650075
UniRef90_A0A2N5JHM7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.0663650075
UniRef90_A0A4P8SGR0	12.0481927711
UniRef90_A0A4P8SGR0|g__Vagococcus.s__Vagococcus_proximus	12.0481927711
UniRef90_A0A4S3LNU7	12.0481927711
UniRef90_A0A4S3LNU7|g__Vagococcus.s__Vagococcus_proximus	12.0481927711
UniRef90_H2J0D1	12.0300751880
UniRef90_H2J0D1|g__Vagococcus.s__Vagococcus_proximus	12.0300751880
UniRef90_A0A2L1UT90	11.9961722929
UniRef90_A0A2L1UT90|g__Vagococcus.s__Vagococcus_proximus	11.9961722929
UniRef90_A0A097R5Y2	11.9904076739
UniRef90_A0A097R5Y2|g__Vagococcus.s__Vagococcus_proximus	11.9904076739
UniRef90_K8E499	11.9904076739
UniRef90_K8E499|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9904076739
UniRef90_A0A0R2HSS0	11.9581464873
UniRef90_A0A0R2HSS0|g__Carnobacterium.s__Carnobacterium_divergens	11.9581464873
UniRef90_H2IRT6	11.9521912351
UniRef90_H2IRT6|g__Vagococcus.s__Vagococcus_proximus	11.9521912351
UniRef90_A0A2R7ZWG4	11.9489081170
UniRef90_A0A2R7ZWG4|g__Carnobacterium.s__Carnobacterium_divergens	11.9489081170
UniRef90_A0A0R2JG88	11.9402985075
UniRef90_A0A0R2JG88|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9402985075
UniRef90_E8XP36	11.9402985075
UniRef90_E8XP36|g__Vagococcus.s__Vagococcus_proximus	11.9402985075
UniRef90_H2IUZ7	11.9250425894
UniRef90_H2IUZ7|g__Vagococcus.s__Vagococcus_proximus	11.9250425894
UniRef90_K8E1W9	11.9047619048
UniRef90_K8E1W9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9047619048
UniRef90_H2IZK4	11.9047619048
UniRef90_H2IZK4|g__Vagococcus.s__Vagococcus_proximus	11.9047619048
UniRef90_K8ENZ6	11.9047619048
UniRef90_K8ENZ6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.9047619048
UniRef90_H2IWG2	11.8662351672
UniRef90_H2IWG2|g__Vagococcus.s__Vagococcus_proximus	11.8662351672
UniRef90_K8E5T0	11.8382175238
UniRef90_K8E5T0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.8382175238
UniRef90_A0A0R2IW60	11.8003778289
UniRef90_A0A0R2IW60|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.8003778289
UniRef90_A0A4S3LLG1	11.7994100295
UniRef90_A0A4S3LLG1|g__Vagococcus.s__Vagococcus_proximus	11.7994100295
UniRef90_A0A2N5JKV4	11.7845117845
UniRef90_A0A2N5JKV4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.7845117845
UniRef90_H2IUI2	11.7845117845
UniRef90_H2IUI2|g__Vagococcus.s__Vagococcus_proximus	11.7845117845
UniRef90_A0A2R8A4V3	11.7761835311
UniRef90_A0A2R8A4V3|g__Carnobacterium.s__Carnobacterium_divergens	11.7761835311
UniRef90_A0A0R2J4B9	11.7647058824
UniRef90_A0A0R2J4B9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.7647058824
UniRef90_A0A2R8A4V0	11.7647058824
UniRef90_A0A2R8A4V0|g__Carnobacterium.s__Carnobacterium_divergens	11.7647058824
UniRef90_H2IVR2	11.7647058824
UniRef90_H2IVR2|g__Vagococcus.s__Vagococcus_proximus	11.7647058824
UniRef90_A0A0R2HW01	11.7474302496
UniRef90_A0A0R2HW01|g__Carnobacterium.s__Carnobacterium_divergens	11.7474302496
UniRef90_A0A0R2JA01	11.7474302496
UniRef90_A0A0R2JA01|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.7474302496
UniRef90_A0A4S3LRZ7	11.7370892019
UniRef90_A0A4S3LRZ7|g__Vagococcus.s__Vagococcus_proximus	11.7370892019
UniRef90_UPI0009D00972	11.7303061576
UniRef90_UPI0009D00972|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.7303061576
