# Gene Family	A23_Abundance-RPKs
UniRef90_UPI001C26F86B|g__Vagococcus.s__Vagococcus_proximus	17.8799489144
UniRef90_A0A085GPG1	17.8326474623
UniRef90_A0A085GPG1|g__Vagococcus.s__Vagococcus_proximus	17.8326474623
UniRef90_A0A4V6Q160	17.8326474623
UniRef90_A0A4V6Q160|g__Vagococcus.s__Vagococcus_proximus	17.8326474623
UniRef90_H2IYE5	17.8117048346
UniRef90_H2IYE5|g__Vagococcus.s__Vagococcus_proximus	17.8117048346
UniRef90_UPI001BD2C538	17.8062678063
UniRef90_UPI001BD2C538|g__Vagococcus.s__Vagococcus_proximus	17.8062678063
UniRef90_UPI000DD3014C	17.7777777778
UniRef90_UPI000DD3014C|g__Vagococcus.s__Vagococcus_proximus	17.7777777778
UniRef90_A0A0R2HWT3	17.7304964539
UniRef90_A0A0R2HWT3|g__Carnobacterium.s__Carnobacterium_divergens	17.7304964539
UniRef90_A0A4S3LP41	17.7304964539
UniRef90_A0A4S3LP41|g__Vagococcus.s__Vagococcus_proximus	17.7304964539
UniRef90_A0A4S3LLG1	17.6991150442
UniRef90_A0A4S3LLG1|g__Vagococcus.s__Vagococcus_proximus	17.6991150442
UniRef90_H2IWH6	17.6908752328
UniRef90_H2IWH6|g__Vagococcus.s__Vagococcus_proximus	17.6908752328
UniRef90_A0AA40X6S4	17.6600441501
UniRef90_A0AA40X6S4|g__Vagococcus.s__Vagococcus_proximus	17.6600441501
UniRef90_A0A0E1RBL4	17.6600441501
UniRef90_A0A0E1RBL4|g__Carnobacterium.s__Carnobacterium_divergens	17.6600441501
UniRef90_A1JPE1	17.6600441501
UniRef90_A1JPE1|g__Vagococcus.s__Vagococcus_proximus	17.6600441501
UniRef90_A0A0R2J6V3	17.6470588235
UniRef90_A0A0R2J6V3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.6470588235
UniRef90_A0A0R2HW01	17.6211453744
UniRef90_A0A0R2HW01|g__Carnobacterium.s__Carnobacterium_divergens	17.6211453744
UniRef90_A0A0R2HXG9	17.6015685971
UniRef90_A0A0R2HXG9|g__Carnobacterium.s__Carnobacterium_divergens	17.6015685971
UniRef90_A0A0R2I4X8	17.5840978593
UniRef90_A0A0R2I4X8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.5840978593
UniRef90_A0A085GEJ1	17.5438596491
UniRef90_A0A085GEJ1|g__Vagococcus.s__Vagococcus_proximus	17.5438596491
UniRef90_A0A085GNV2	17.5438596491
UniRef90_A0A085GNV2|g__Vagococcus.s__Vagococcus_proximus	17.5438596491
UniRef90_A0A0R2ID14	17.5438596491
UniRef90_A0A0R2ID14|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.5438596491
UniRef90_A0A0R2IGR0	17.5438596491
UniRef90_A0A0R2IGR0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.5438596491
UniRef90_A0A2R7ZRB7	17.5438596491
UniRef90_A0A2R7ZRB7|g__Carnobacterium.s__Carnobacterium_divergens	17.5438596491
UniRef90_A0A0R2I4G1	17.5438596491
UniRef90_A0A0R2I4G1|g__Carnobacterium.s__Carnobacterium_divergens	17.5438596491
UniRef90_A0A2R8A0L2	17.5438596491
UniRef90_A0A2R8A0L2|g__Carnobacterium.s__Carnobacterium_divergens	17.5438596491
UniRef90_A0A2R8A124	17.5438596491
UniRef90_A0A2R8A124|g__Carnobacterium.s__Carnobacterium_divergens	17.5438596491
UniRef90_A0A2R8A3C8	17.5438596491
UniRef90_A0A2R8A3C8|g__Carnobacterium.s__Carnobacterium_divergens	17.5438596491
UniRef90_K8EVR0	17.5438596491
UniRef90_K8EVR0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.5438596491
UniRef90_A0A4S3LV47	17.5438596491
UniRef90_A0A4S3LV47|g__Vagococcus.s__Vagococcus_proximus	17.5438596491
UniRef90_A0A0R2KIP4	17.4927113703
UniRef90_A0A0R2KIP4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.4927113703
UniRef90_A0A2R8A0U2	17.4781523096
UniRef90_A0A2R8A0U2|g__Carnobacterium.s__Carnobacterium_divergens	17.4781523096
UniRef90_A0A4S3LRF3	17.4731182796
UniRef90_A0A4S3LRF3|g__Vagococcus.s__Vagococcus_proximus	17.4731182796
UniRef90_A0A0R2IS10	17.4672489083
UniRef90_A0A0R2IS10|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.4672489083
UniRef90_A0A0R2I624	17.4639331815
UniRef90_A0A0R2I624|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.4639331815
UniRef90_A0A0R2IIP4	17.4603174603
UniRef90_A0A0R2IIP4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.4603174603
UniRef90_K8E6Q2	17.4129353234
UniRef90_K8E6Q2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.4129353234
UniRef90_H2ISW8	17.4129353234
UniRef90_H2ISW8|g__Vagococcus.s__Vagococcus_proximus	17.4129353234
UniRef90_A0A0R2INA3	17.4029451138
UniRef90_A0A0R2INA3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.4029451138
UniRef90_A0A0R2JF21	17.3992673993
UniRef90_A0A0R2JF21|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.3992673993
UniRef90_K8EV71	17.3961840629
UniRef90_K8EV71|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.3961840629
UniRef90_A0A2L1UN18	17.3913043478
UniRef90_A0A2L1UN18|g__Vagococcus.s__Vagococcus_proximus	17.3913043478
UniRef90_A0A0R2HX44	17.3515981735
UniRef90_A0A0R2HX44|g__Carnobacterium.s__Carnobacterium_divergens	17.3515981735
UniRef90_A0A419N7D2	17.3410404624
UniRef90_A0A419N7D2|g__Vagococcus.s__Vagococcus_proximus	17.3410404624
UniRef90_A0A2N5JGM7	17.3165382552
UniRef90_A0A2N5JGM7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.3165382552
UniRef90_A0A2R8A1X9	17.3160173160
UniRef90_A0A2R8A1X9|g__Carnobacterium.s__Carnobacterium_divergens	17.3160173160
UniRef90_A0A0R2HVY3	17.2955974843
UniRef90_A0A0R2HVY3|g__Carnobacterium.s__Carnobacterium_divergens	17.2955974843
UniRef90_K8E1H0	17.2890733057
UniRef90_K8E1H0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.2890733057
UniRef90_A0A2N0N1M0	17.2839506173
UniRef90_A0A2N0N1M0|g__Vagococcus.s__Vagococcus_proximus	17.2839506173
UniRef90_I0QR07	17.2839506173
UniRef90_I0QR07|g__Vagococcus.s__Vagococcus_proximus	17.2839506173
UniRef90_H2IUH9	17.2711571675
UniRef90_H2IUH9|g__Vagococcus.s__Vagococcus_proximus	17.2711571675
UniRef90_A0A2R7ZZK3	17.2684458399
UniRef90_A0A2R7ZZK3|g__Carnobacterium.s__Carnobacterium_divergens	17.2684458399
UniRef90_A0A1X0WC54	17.2413793103
UniRef90_A0A1X0WC54|g__Vagococcus.s__Vagococcus_proximus	17.2413793103
UniRef90_UPI002848584E	17.2290259365
UniRef90_UPI002848584E|g__Vagococcus.s__Vagococcus_proximus	17.2290259365
UniRef90_A0A0R2ICY4	17.2143974961
UniRef90_A0A0R2ICY4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.2143974961
UniRef90_K8E3X5	17.2143974961
UniRef90_K8E3X5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.2143974961
UniRef90_A0A0R2I7M4	17.2101449275
UniRef90_A0A0R2I7M4|g__Carnobacterium.s__Carnobacterium_divergens	17.2101449275
UniRef90_A0A0R2KE81	17.1834442027
UniRef90_A0A0R2KE81|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.1834442027
UniRef90_A0A4V3UW70	17.1635049684
UniRef90_A0A4V3UW70|g__Vagococcus.s__Vagococcus_proximus	17.1635049684
UniRef90_A0A0R2JCC4	17.1628848099
UniRef90_A0A0R2JCC4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.1628848099
UniRef90_A0A085G4R3	17.1568627451
UniRef90_A0A085G4R3|g__Vagococcus.s__Vagococcus_proximus	17.1568627451
UniRef90_A0A0R2HVG7	17.1568627451
UniRef90_A0A0R2HVG7|g__Carnobacterium.s__Carnobacterium_divergens	17.1568627451
UniRef90_A0A4S3LS83	17.1568627451
UniRef90_A0A4S3LS83|g__Vagococcus.s__Vagococcus_proximus	17.1568627451
UniRef90_H2J072	17.1568627451
UniRef90_H2J072|g__Vagococcus.s__Vagococcus_proximus	17.1568627451
UniRef90_H2IXX9	17.1306209850
UniRef90_H2IXX9|g__Vagococcus.s__Vagococcus_proximus	17.1306209850
UniRef90_A0A0R2K2N8	17.1277997365
UniRef90_A0A0R2K2N8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.1277997365
UniRef90_A0A2R7ZYY2	17.1130952381
UniRef90_A0A2R7ZYY2|g__Carnobacterium.s__Carnobacterium_divergens	17.1130952381
UniRef90_I0QMH1	17.1021571022
UniRef90_I0QMH1|g__Vagococcus.s__Vagococcus_proximus	17.1021571022
UniRef90_A0A0R2IMQ3	17.0940170940
UniRef90_A0A0R2IMQ3|g__Carnobacterium.s__Carnobacterium_divergens	17.0940170940
UniRef90_A0A2N5JL75	17.0940170940
UniRef90_A0A2N5JL75|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.0940170940
UniRef90_UPI0007F458C9	17.0940170940
UniRef90_UPI0007F458C9|g__Carnobacterium.s__Carnobacterium_divergens	17.0940170940
UniRef90_A0A2R7ZUJ8	17.0940170940
UniRef90_A0A2R7ZUJ8|g__Carnobacterium.s__Carnobacterium_divergens	17.0940170940
UniRef90_K8ELF4	17.0940170940
UniRef90_K8ELF4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.0940170940
UniRef90_A0A0R2HW91	17.0940170940
UniRef90_A0A0R2HW91|g__Carnobacterium.s__Carnobacterium_divergens	17.0940170940
UniRef90_A0A0R2ILF3	17.0603674541
UniRef90_A0A0R2ILF3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	17.0603674541
UniRef90_A0A0R2IVD6	16.9794459339
UniRef90_A0A0R2IVD6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.9794459339
UniRef90_H2J0D2	16.9753086420
UniRef90_H2J0D2|g__Vagococcus.s__Vagococcus_proximus	16.9753086420
UniRef90_A0A0R2HXZ0	16.9491525424
UniRef90_A0A0R2HXZ0|g__Carnobacterium.s__Carnobacterium_divergens	16.9491525424
UniRef90_A0A0R2J624	16.9312169312
UniRef90_A0A0R2J624|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.9312169312
UniRef90_A0A0R2HVC4	16.9270833333
UniRef90_A0A0R2HVC4|g__Carnobacterium.s__Carnobacterium_divergens	16.9270833333
UniRef90_A0A0R2JG88	16.9154228856
UniRef90_A0A0R2JG88|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.9154228856
UniRef90_A0A2N5JHN5	16.8776371308
UniRef90_A0A2N5JHN5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.8776371308
UniRef90_A0A2R8A294	16.8776371308
UniRef90_A0A2R8A294|g__Carnobacterium.s__Carnobacterium_divergens	16.8776371308
UniRef90_P0A6W3	16.8650793651
UniRef90_P0A6W3|g__Vagococcus.s__Vagococcus_proximus	16.8650793651
UniRef90_A0A0R2JE15	16.8539325843
UniRef90_A0A0R2JE15|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.8539325843
UniRef90_A0A2N5JJT2	16.8350168350
UniRef90_A0A2N5JJT2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.8350168350
UniRef90_I0QU63	16.8195718654
UniRef90_I0QU63|g__Vagococcus.s__Vagococcus_proximus	16.8195718654
UniRef90_UPI0007F3688C	16.8195718654
UniRef90_UPI0007F3688C|g__Carnobacterium.s__Carnobacterium_divergens	16.8195718654
UniRef90_A0A0R2KDN6	16.7865707434
UniRef90_A0A0R2KDN6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.7865707434
UniRef90_K8EUA1	16.7865707434
UniRef90_K8EUA1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.7865707434
UniRef90_H2ISV3	16.7810831426
UniRef90_H2ISV3|g__Vagococcus.s__Vagococcus_proximus	16.7810831426
UniRef90_A0A0R2I4I8	16.7714884696
UniRef90_A0A0R2I4I8|g__Carnobacterium.s__Carnobacterium_divergens	16.7714884696
UniRef90_A0A4S3LRN5	16.7714884696
UniRef90_A0A4S3LRN5|g__Vagococcus.s__Vagococcus_proximus	16.7714884696
UniRef90_H2ITB3	16.7597765363
UniRef90_H2ITB3|g__Vagococcus.s__Vagococcus_proximus	16.7597765363
UniRef90_A0A0R2J1Q6	16.7533217793
UniRef90_A0A0R2J1Q6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.7533217793
UniRef90_Q8ZH64	16.7427701674
UniRef90_Q8ZH64|g__Vagococcus.s__Vagococcus_proximus	16.7427701674
UniRef90_A0A0R2IQH9	16.7364016736
UniRef90_A0A0R2IQH9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.7364016736
UniRef90_A0A0R2I7E4	16.7130919220
UniRef90_A0A0R2I7E4|g__Carnobacterium.s__Carnobacterium_divergens	16.7130919220
UniRef90_A0A0H3F668	16.6666666667
UniRef90_A0A0H3F668|g__Vagococcus.s__Vagococcus_proximus	16.6666666667
UniRef90_A0A0R2KIP5	16.6666666667
UniRef90_A0A0R2KIP5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.6666666667
UniRef90_A0A2L1UME5	16.6666666667
UniRef90_A0A2L1UME5|g__Vagococcus.s__Vagococcus_proximus	16.6666666667
UniRef90_A0A2R7ZYV8	16.6666666667
UniRef90_A0A2R7ZYV8|g__Carnobacterium.s__Carnobacterium_divergens	16.6666666667
UniRef90_A0A2R8A449	16.6666666667
UniRef90_A0A2R8A449|g__Carnobacterium.s__Carnobacterium_divergens	16.6666666667
UniRef90_K8E5B7	16.6666666667
UniRef90_K8E5B7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.6666666667
UniRef90_K8ELL1	16.6666666667
UniRef90_K8ELL1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.6666666667
UniRef90_A0A0R2I0W8	16.6666666667
UniRef90_A0A0R2I0W8|g__Carnobacterium.s__Carnobacterium_divergens	16.6666666667
UniRef90_A0A0R2JES2	16.6666666667
UniRef90_A0A0R2JES2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.6666666667
UniRef90_H2J1S0	16.6666666667
UniRef90_H2J1S0|g__Vagococcus.s__Vagococcus_proximus	16.6666666667
UniRef90_UPI0007F4A94E	16.6666666667
UniRef90_UPI0007F4A94E|g__Carnobacterium.s__Carnobacterium_divergens	16.6666666667
UniRef90_A0A2N5JF09	16.6147455867
UniRef90_A0A2N5JF09|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.6147455867
UniRef90_A8GH10	16.6112956811
UniRef90_A8GH10|g__Vagococcus.s__Vagococcus_proximus	16.6112956811
UniRef90_H2IVI8	16.6112956811
UniRef90_H2IVI8|g__Vagococcus.s__Vagococcus_proximus	16.6112956811
UniRef90_A0A2N5JH89	16.5912518854
UniRef90_A0A2N5JH89|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.5912518854
UniRef90_Q46316	16.5912518854
UniRef90_Q46316|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.5912518854
UniRef90_A0A085G409	16.5837479270
UniRef90_A0A085G409|g__Vagococcus.s__Vagococcus_proximus	16.5837479270
UniRef90_A0A0R2HU23	16.5745856354
UniRef90_A0A0R2HU23|g__Carnobacterium.s__Carnobacterium_divergens	16.5745856354
UniRef90_A0A419ND88	16.5631469979
UniRef90_A0A419ND88|g__Vagococcus.s__Vagococcus_proximus	16.5631469979
UniRef90_K8E6T8	16.5631469979
UniRef90_K8E6T8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.5631469979
UniRef90_UPI0016698CB4	16.5631469979
UniRef90_UPI0016698CB4|g__Vagococcus.s__Vagococcus_proximus	16.5631469979
UniRef90_A0A2N5JKC5	16.5484633570
UniRef90_A0A2N5JKC5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.5484633570
UniRef90_H2IXU8	16.5484633570
UniRef90_H2IXU8|g__Vagococcus.s__Vagococcus_proximus	16.5484633570
UniRef90_A0A2R8A3W7	16.5289256198
UniRef90_A0A2R8A3W7|g__Carnobacterium.s__Carnobacterium_divergens	16.5289256198
UniRef90_A0A2R7ZYB7	16.4948453608
UniRef90_A0A2R7ZYB7|g__Carnobacterium.s__Carnobacterium_divergens	16.4948453608
UniRef90_A0A2R7ZYB6	16.4843558519
UniRef90_A0A2R7ZYB6|g__Carnobacterium.s__Carnobacterium_divergens	16.4843558519
UniRef90_A0A0R2I403	16.4835164835
UniRef90_A0A0R2I403|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.4835164835
UniRef90_H2IT85	16.4609053498
UniRef90_H2IT85|g__Vagococcus.s__Vagococcus_proximus	16.4609053498
UniRef90_A0A0R2I558	16.4473684211
UniRef90_A0A0R2I558|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.4473684211
UniRef90_A0A0R2JK11	16.4424514200
UniRef90_A0A0R2JK11|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.4424514200
UniRef90_A0A0R2J8E1	16.4319248826
UniRef90_A0A0R2J8E1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.4319248826
UniRef90_A0A4S3LSU6	16.3953114605
UniRef90_A0A4S3LSU6|g__Vagococcus.s__Vagococcus_proximus	16.3953114605
UniRef90_A0A4S3LM40	16.3934426230
UniRef90_A0A4S3LM40|g__Vagococcus.s__Vagococcus_proximus	16.3934426230
UniRef90_A0A0R2IXI1	16.3934426230
UniRef90_A0A0R2IXI1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.3934426230
UniRef90_A0A0R2I342	16.3742690058
UniRef90_A0A0R2I342|g__Carnobacterium.s__Carnobacterium_divergens	16.3742690058
UniRef90_A0A2N5JJF0	16.3522012579
UniRef90_A0A2N5JJF0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.3522012579
UniRef90_A0A2N5JDN8	16.3398692810
UniRef90_A0A2N5JDN8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.3398692810
UniRef90_UPI000DD3C6DF	16.3170163170
UniRef90_UPI000DD3C6DF|g__Vagococcus.s__Vagococcus_proximus	16.3170163170
UniRef90_A0A0R2I3A5	16.3043478261
UniRef90_A0A0R2I3A5|g__Carnobacterium.s__Carnobacterium_divergens	16.3043478261
UniRef90_A0A2N5JKH8	16.3043478261
UniRef90_A0A2N5JKH8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.3043478261
UniRef90_A0A4S3LSZ5	16.2977575639
UniRef90_A0A4S3LSZ5|g__Vagococcus.s__Vagococcus_proximus	16.2977575639
UniRef90_A0A0R2IXF7	16.2907268170
UniRef90_A0A0R2IXF7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.2907268170
UniRef90_K8EPW3	16.2907268170
UniRef90_K8EPW3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.2907268170
UniRef90_A0A389M9W9	16.2866449511
UniRef90_A0A389M9W9|g__Vagococcus.s__Vagococcus_proximus	16.2866449511
UniRef90_A0A2L1UWI8	16.2790697674
UniRef90_A0A2L1UWI8|g__Vagococcus.s__Vagococcus_proximus	16.2790697674
UniRef90_A0A0R2J8U3	16.2601626016
UniRef90_A0A0R2J8U3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.2601626016
UniRef90_A0A2N5JG41	16.2601626016
UniRef90_A0A2N5JG41|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.2601626016
UniRef90_A0A6M2BB42	16.2601626016
UniRef90_A0A6M2BB42|g__Vagococcus.s__Vagococcus_proximus	16.2601626016
UniRef90_A0A0R2IEM1	16.2601626016
UniRef90_A0A0R2IEM1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.2601626016
UniRef90_K8E2S3	16.2601626016
UniRef90_K8E2S3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.2601626016
UniRef90_A0A0R2J8T6	16.2443144899
UniRef90_A0A0R2J8T6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.2443144899
UniRef90_A0A0H3FK95	16.2412993039
UniRef90_A0A0H3FK95|g__Vagococcus.s__Vagococcus_proximus	16.2412993039
UniRef90_A0A0R2JDT7	16.2162162162
UniRef90_A0A0R2JDT7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.2162162162
UniRef90_A0A0R2J8F3	16.2107396150
UniRef90_A0A0R2J8F3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.2107396150
UniRef90_A0A0R2I5J7	16.2037037037
UniRef90_A0A0R2I5J7|g__Carnobacterium.s__Carnobacterium_divergens	16.2037037037
UniRef90_A0A848MQ48	16.2037037037
UniRef90_A0A848MQ48|g__Vagococcus.s__Vagococcus_proximus	16.2037037037
UniRef90_A0A2R8A4H2	16.1993769470
UniRef90_A0A2R8A4H2|g__Carnobacterium.s__Carnobacterium_divergens	16.1993769470
UniRef90_A0A0R2JA01	16.1527165932
UniRef90_A0A0R2JA01|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.1527165932
UniRef90_A0A0R2IVP2	16.1290322581
UniRef90_A0A0R2IVP2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.1290322581
UniRef90_H2IUY9	16.1290322581
UniRef90_H2IUY9|g__Vagococcus.s__Vagococcus_proximus	16.1290322581
UniRef90_A0A0R2I501	16.0919540230
UniRef90_A0A0R2I501|g__Carnobacterium.s__Carnobacterium_divergens	16.0919540230
UniRef90_A0A0R2KCY2	16.0804508356
UniRef90_A0A0R2KCY2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.0804508356
UniRef90_A0A0R2I002	16.0771704180
UniRef90_A0A0R2I002|g__Carnobacterium.s__Carnobacterium_divergens	16.0771704180
UniRef90_A0A0R2J8J3	16.0744500846
UniRef90_A0A0R2J8J3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.0744500846
UniRef90_A0A0R2I2F3	16.0642570281
UniRef90_A0A0R2I2F3|g__Carnobacterium.s__Carnobacterium_divergens	16.0642570281
UniRef90_A0A389M7C1	16.0642570281
UniRef90_A0A389M7C1|g__Vagococcus.s__Vagococcus_proximus	16.0642570281
UniRef90_A0A4S3LNU7	16.0642570281
UniRef90_A0A4S3LNU7|g__Vagococcus.s__Vagococcus_proximus	16.0642570281
UniRef90_A0A0R2HPV8	16.0427807487
UniRef90_A0A0R2HPV8|g__Carnobacterium.s__Carnobacterium_divergens	16.0427807487
UniRef90_A0A2N5JHV0	16.0427807487
UniRef90_A0A2N5JHV0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.0427807487
UniRef90_Q8ZEY2	16.0366552119
UniRef90_Q8ZEY2|g__Vagococcus.s__Vagococcus_proximus	16.0366552119
UniRef90_A0A2R7ZZT2	16.0282133597
UniRef90_A0A2R7ZZT2|g__Carnobacterium.s__Carnobacterium_divergens	16.0282133597
UniRef90_A0A2N5JIR3	16.0256410256
UniRef90_A0A2N5JIR3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	16.0256410256
UniRef90_A0A1Z5AWW2	15.9901599016
UniRef90_A0A1Z5AWW2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.9901599016
UniRef90_A0A0R2HYV8	15.9869596564
UniRef90_A0A0R2HYV8|g__Carnobacterium.s__Carnobacterium_divergens	15.9869596564
UniRef90_A0A0R2IMU1	15.9817351598
UniRef90_A0A0R2IMU1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.9817351598
UniRef90_A0A2R8A475	15.9690608792
UniRef90_A0A2R8A475|g__Carnobacterium.s__Carnobacterium_divergens	15.9690608792
UniRef90_A0A0R2I577	15.9642401022
UniRef90_A0A0R2I577|g__Carnobacterium.s__Carnobacterium_divergens	15.9642401022
UniRef90_A0A2R8A3F2	15.9642401022
UniRef90_A0A2R8A3F2|g__Carnobacterium.s__Carnobacterium_divergens	15.9642401022
UniRef90_A0A0R2IN21	15.9574468085
UniRef90_A0A0R2IN21|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.9574468085
UniRef90_K8EGZ2	15.9489633174
UniRef90_K8EGZ2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.9489633174
UniRef90_A0A0R2HN11	15.9313725490
UniRef90_A0A0R2HN11|g__Carnobacterium.s__Carnobacterium_divergens	15.9313725490
UniRef90_A0A0R2J6S2	15.9292035398
UniRef90_A0A0R2J6S2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.9292035398
UniRef90_A0A0R2J868	15.9271899886
UniRef90_A0A0R2J868|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.9271899886
UniRef90_A0A0R2J7S1	15.9151193634
UniRef90_A0A0R2J7S1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.9151193634
UniRef90_A0A2R8A324	15.8730158730
UniRef90_A0A2R8A324|g__Carnobacterium.s__Carnobacterium_divergens	15.8730158730
UniRef90_A0A2R8A4V9	15.8730158730
UniRef90_A0A2R8A4V9|g__Carnobacterium.s__Carnobacterium_divergens	15.8730158730
UniRef90_A0A4S3LMI1	15.8730158730
UniRef90_A0A4S3LMI1|g__Vagococcus.s__Vagococcus_proximus	15.8730158730
UniRef90_H2IUI6	15.8730158730
UniRef90_H2IUI6|g__Vagococcus.s__Vagococcus_proximus	15.8730158730
UniRef90_K8E1J0	15.8730158730
UniRef90_K8E1J0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.8730158730
UniRef90_K8EIJ4	15.8730158730
UniRef90_K8EIJ4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.8730158730
UniRef90_UPI000555B82F	15.8730158730
UniRef90_UPI000555B82F|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.8730158730
UniRef90_UPI000DD3E759	15.8730158730
UniRef90_UPI000DD3E759|g__Vagococcus.s__Vagococcus_proximus	15.8730158730
UniRef90_H2ITD3	15.8730158730
UniRef90_H2ITD3|g__Vagococcus.s__Vagococcus_proximus	15.8730158730
UniRef90_A0A0R2IJX6	15.8730158730
UniRef90_A0A0R2IJX6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.8730158730
UniRef90_UPI001BC84360	15.8469945355
UniRef90_UPI001BC84360|g__Vagococcus.s__Vagococcus_proximus	15.8469945355
UniRef90_UPI0007F4376D	15.8066650128
UniRef90_UPI0007F4376D|g__Carnobacterium.s__Carnobacterium_divergens	15.8066650128
UniRef90_I0QYT6	15.8045977011
UniRef90_I0QYT6|g__Vagococcus.s__Vagococcus_proximus	15.8045977011
UniRef90_A0A419N3K9	15.7977883096
UniRef90_A0A419N3K9|g__Vagococcus.s__Vagococcus_proximus	15.7977883096
UniRef90_A0A2N5JDC2	15.7845868152
UniRef90_A0A2N5JDC2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.7845868152
UniRef90_A0A0R2INH0	15.7657657658
UniRef90_A0A0R2INH0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.7657657658
UniRef90_UPI0007F3AFB2	15.7657657658
UniRef90_UPI0007F3AFB2|g__Carnobacterium.s__Carnobacterium_divergens	15.7657657658
UniRef90_UPI001BC86262	15.7575757576
UniRef90_UPI001BC86262|g__Vagococcus.s__Vagococcus_proximus	15.7575757576
UniRef90_A0A0R2HPT8	15.7367668097
UniRef90_A0A0R2HPT8|g__Carnobacterium.s__Carnobacterium_divergens	15.7367668097
